# text = Ainult kaks kuud pärast lõpetamist avaldas ta oma esimese artikli Albert Einsteini üldrelatiivsusteooriast.
# sent_id = 116.et
12	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
13	„	„	SpaceAfter=No	non-content-word	_
14	Investeerimine	investeerimine	_	sense-not-found	_
15	inimestesse	inimene	SpaceAfter=No	605b513fabbf638f9b6e75b0@605b513fabbf638f9b6e75b0-0	_
16	”	”	SpaceAfter=No	non-content-word	_
17	.	.	_	non-content-word	_

# text = Seejärel alistasid nad oma uued naabrid – vandaalid.
# sent_id = 349.et
1	Seejärel	seejärel	_	621051cccb77dbe257c4cd50@621051cccb77dbe257c4cd50-0	_
2	alistasid	alistama	_	605b513fabbf638f9b6e72fa@605b513fabbf638f9b6e72fa-1	_
3	nad	nad	_	non-content-word	_
4	oma	oma	_	non-content-word	_
5	uued	uus	_	605b513fabbf638f9b6e806e@605b513fabbf638f9b6e806e-5	_
6	naabrid	naaber	_	605b513fabbf638f9b6e7a84@605b513fabbf638f9b6e7a84-2	_
7	–	-	_	non-content-word	_
8	vandaalid	vandaal	SpaceAfter=No	605b513fabbf638f9b6e80d1@605b513fabbf638f9b6e80d1-1	_
9	.	.	_	non-content-word	_

# text = Arendus- ja hooldustegevust on alates 2010. aasta juulist finantseeritud täielikult Euroopa haldusasutuste koostalitlusvõimelahenduste programmi (ISA) vahenditest.
# sent_id = 352.et
1-2	Arendus-	_	_	_	_
1	-	-	_	non-content-word	_
2	arendus	arendustegevus	_	621051cccb77dbe257c4c79d@621051cccb77dbe257c4c79d-0	_
3	ja	ja	_	non-content-word	_
4	hooldustegevust	hooldustegevus	_	sense-not-found	_
5	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
6	alates	alates	_	non-content-word	_
7	2010.	2010.	_	non-content-word	_
8	aasta	aasta	_	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-1	_
9	juulist	juuli	_	605b513fabbf638f9b6e7613@605b513fabbf638f9b6e7613-0	_
10	finantseeritud	finantseerima	_	605b513fabbf638f9b6e74b9@605b513fabbf638f9b6e74b9-0	_
11	täielikult	täielikult	_	605b513fabbf638f9b6e7ffa@605b513fabbf638f9b6e7ffa-0	_
12	Euroopa	Euroopa	_	bn:00031896n	_
13	haldusasutuste	haldusasutus	_	621051cccb77dbe257c4c8b5@621051cccb77dbe257c4c8b5-0	_
14	koostalitlusvõimelahenduste	koostalitlusvõimelahendus	_	sense-not-found	_
15	programmi	programm	_	605b513fabbf638f9b6e7c25@605b513fabbf638f9b6e7c25-0	_
16	(	(	SpaceAfter=No	non-content-word	_
17	ISA	ISA	SpaceAfter=No	sense-not-found	_
18	)	)	_	non-content-word	_
19	vahenditest	vahend	SpaceAfter=No	605b513fabbf638f9b6e8093@605b513fabbf638f9b6e8093-3	_
20	.	.	_	non-content-word	_

# text = Enamiku ELi avatud andmete portaali kaudu kättesaadavate andmete puhul kehtib Euroopa õiguskaitse.
# sent_id = 351.et
1	Enamiku	enamik	_	605b513fabbf638f9b6e7449@605b513fabbf638f9b6e7449-0	_
2	ELi	EL	_	605b513fabbf638f9b6e71ce@605b513fabbf638f9b6e71ce-0	_
3	avatud	avatud	_	notFound=true;	MWE_1
4	andmete	andmed	_	notFound=true;	MWE_1
5	portaali	portaal	_	notFound=true;	MWE_1
6	kaudu	kaudu	_	non-content-word	_
7	kättesaadavate	kättesaadav	_	621051cccb77dbe257c4ca85@621051cccb77dbe257c4ca85-0	_
8	andmete	andmed	_	605b513fabbf638f9b6e7322@605b513fabbf638f9b6e7322-1	_
9	puhul	puhul	_	non-content-word	_
10	kehtib	kehtima	_	605b513fabbf638f9b6e76f1@605b513fabbf638f9b6e76f1-0	_
11	Euroopa	Euroopa	_	bn:00031896n	_
12	õiguskaitse	õiguskaitse	SpaceAfter=No	621051cccb77dbe257c4cf73@621051cccb77dbe257c4cf73-0	_
13	.	.	_	non-content-word	_

# text = ESFi kulutused moodustavad umbes 10% ELi üldeelarvest.
# sent_id = 354.et
1	ESFi	ESF	_	bn:11692356n	_
2	kulutused	kulutus	_	605b513fabbf638f9b6e7828@605b513fabbf638f9b6e7828-0	_
3	moodustavad	moodustama	_	605b513fabbf638f9b6e7a2a@605b513fabbf638f9b6e7a2a-1	_
4	umbes	umbes	_	605b513fabbf638f9b6e8053@605b513fabbf638f9b6e8053-1	_
5	10	10	SpaceAfter=No	non-content-word	_
6	%	%	_	non-content-word	_
7	ELi	EL	_	605b513fabbf638f9b6e71ce@605b513fabbf638f9b6e71ce-0	_
8	üldeelarvest	üldeelarve	SpaceAfter=No	sense-not-found	_
9	.	.	_	non-content-word	_

# text = Andmeid võib üldjuhul nii ärilistel kui ka mitteärilistel eesmärkidel tasuta taaskasutada, tingimusel, et viidatakse allikale.
# sent_id = 353.et
1	Andmeid	andmed	_	605b513fabbf638f9b6e7322@605b513fabbf638f9b6e7322-0	_
2	võib	võima	_	605b513fabbf638f9b6e818d@605b513fabbf638f9b6e818d-0	_
3	üldjuhul	üldjuht	_	621051cccb77dbe257c4cf94@621051cccb77dbe257c4cf94-0	_
4	nii	nii	_	notContent=true;	MWE_1
5	ärilistel	äriline	_	605b513fabbf638f9b6e81c2@605b513fabbf638f9b6e81c2-0	_
6	kui	kui	_	notContent=true;	MWE_1
7	ka	ka	_	notContent=true;	MWE_1
8	mitteärilistel	mitteäriline	_	sense-not-found	_
9	eesmärkidel	eesmärk	_	621051cccb77dbe257c4c826@621051cccb77dbe257c4c826-0	_
10	tasuta	tasuta	_	605b513fabbf638f9b6e7f0d@605b513fabbf638f9b6e7f0d-0	_
11	taaskasutada	taaskasutama	SpaceAfter=No	621051cccb77dbe257c4cdf0@621051cccb77dbe257c4cdf0-1	_
12	,	,	_	non-content-word	_
13	tingimusel	tingimus	SpaceAfter=No	605b513fabbf638f9b6e7f7d@605b513fabbf638f9b6e7f7d-0	_
14	,	,	_	non-content-word	_
15	et	et	_	non-content-word	_
16	viidatakse	viitama	_	605b513fabbf638f9b6e813e@605b513fabbf638f9b6e813e-3	_
17	allikale	allikas	SpaceAfter=No	605b513fabbf638f9b6e7305@605b513fabbf638f9b6e7305-4	_
18	.	.	_	non-content-word	_

# text = Üldiselt ei näi rasedus pikaajalisi puudeid mõjutavat.
# sent_id = 356.et
1	Üldiselt	üldiselt	_	605b513fabbf638f9b6e8211@605b513fabbf638f9b6e8211-0	_
2	ei	ei	_	lexli:FOpJ32CWxvx4Fa4g6QogCzIcFH2m2Zu8WcP5WXr25LvfSPjWzEfOYGyx2j	_
3	näi	näima	_	605b513fabbf638f9b6e7ad6@605b513fabbf638f9b6e7ad6-0	_
4	rasedus	rasedus	_	605b513fabbf638f9b6e7cd4@605b513fabbf638f9b6e7cd4-0	_
5	pikaajalisi	pikaajaline	_	621051cccb77dbe257c4cc48@621051cccb77dbe257c4cc48-0	_
6	puudeid	puue	_	605b513fabbf638f9b6e7c54@605b513fabbf638f9b6e7c54-0	_
7	mõjutavat	mõjutama	SpaceAfter=No	605b513fabbf638f9b6e7a6a@605b513fabbf638f9b6e7a6a-0	_
8	.	.	_	non-content-word	_

# text = Teine keskne kuju oli piiskop Serafim, kodanikunimega Stefan Ustvolsky.
# sent_id = 355.et
1	Teine	teine	_	non-content-word	_
2	keskne	keskne	_	605b513fabbf638f9b6e770c@605b513fabbf638f9b6e770c-1	_
3	kuju	kuju	_	605b513fabbf638f9b6e7814@605b513fabbf638f9b6e7814-3	_
4	oli	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
5	piiskop	piiskop	_	605b513fabbf638f9b6e7bc8@605b513fabbf638f9b6e7bc8-0	_
6	Serafim	Serafim	SpaceAfter=No	bn:02346988n	_
7	,	,	_	non-content-word	_
8	kodanikunimega	kodanikunimi	_	621051cccb77dbe257c4c9f8@621051cccb77dbe257c4c9f8-0	_
9	Stefan	Stefan	_	notFound=true;	MWE_1
10	Ustvolsky	Ustvolsky	SpaceAfter=No	notFound=true;	MWE_1
11	.	.	_	non-content-word	_

# text = Pärast keskkooli lõpetamist töötas ta mitmel töökohal.
# sent_id = 358.et
1	Pärast	pärast	_	non-content-word	_
2	keskkooli	keskkool	_	621051cccb77dbe257c4c9ce@621051cccb77dbe257c4c9ce-0	_
3	lõpetamist	lõpetamine	_	605b513fabbf638f9b6e7978@605b513fabbf638f9b6e7978-0	_
4	töötas	töötama	_	605b513fabbf638f9b6e8037@605b513fabbf638f9b6e8037-1	_
5	ta	ta	_	non-content-word	_
6	mitmel	mitu	_	non-content-word	_
7	töökohal	töökoht	SpaceAfter=No	621051cccb77dbe257c4ce9e@621051cccb77dbe257c4ce9e-2	_
8	.	.	_	non-content-word	_

# text = Samuti haldab ja toetab see IMI koordinaatorite võrgustikku, edendab IMI edasist laiendamist ning tagab aruandluse süsteemi toimimise kohta.
# sent_id = 357.et
1	Samuti	samuti	_	605b513fabbf638f9b6e7d92@605b513fabbf638f9b6e7d92-1	_
2	haldab	haldama	_	605b513fabbf638f9b6e74fd@605b513fabbf638f9b6e74fd-0	_
3	ja	ja	_	sense-not-found	_
4	toetab	toetama	_	605b513fabbf638f9b6e7f83@605b513fabbf638f9b6e7f83-4	_
5	see	see	_	non-content-word	_
6	IMI	IMI	_	sense-not-found	_
7	koordinaatorite	koordinaator	_	605b513fabbf638f9b6e77cc@605b513fabbf638f9b6e77cc-0	_
8	võrgustikku	võrgustik	SpaceAfter=No	605b513fabbf638f9b6e81a5@605b513fabbf638f9b6e81a5-0	_
9	,	,	_	non-content-word	_
10	edendab	edendama	_	605b513fabbf638f9b6e73ea@605b513fabbf638f9b6e73ea-0	_
11	IMI	IMI	_	sense-not-found	_
12	edasist	edasine	_	605b513fabbf638f9b6e73e6@605b513fabbf638f9b6e73e6-0	_
13	laiendamist	laiendamine	_	sense-not-found	_
14	ning	ning	_	non-content-word	_
15	tagab	tagama	_	605b513fabbf638f9b6e7ee4@605b513fabbf638f9b6e7ee4-1	_
16	aruandluse	aruandlus	_	621051cccb77dbe257c4c7ab@621051cccb77dbe257c4c7ab-0	_
17	süsteemi	süsteem	_	605b513fabbf638f9b6e7ecb@605b513fabbf638f9b6e7ecb-2	_
18	toimimise	toimimine	_	sense-not-found	_
19	kohta	kohta	SpaceAfter=No	non-content-word	_
20	.	.	_	non-content-word	_

# text = Logistika- ja tõlkedirektoraati hallatakse ühiselt Euroopa Majandus- ja Sotsiaalkomiteega.
# sent_id = 360.et
1-2	Logistika-	_	_	_	_
1	-	-	_	non-content-word	_
2	logistika	Logistikakomitee	_	sense-not-found	_
3	ja	ja	_	non-content-word	_
4	tõlkedirektoraati	tõlkedirektoraat	_	sense-not-found	_
5	hallatakse	haldama	_	605b513fabbf638f9b6e74fd@605b513fabbf638f9b6e74fd-3	_
6	ühiselt	ühiselt	_	605b513fabbf638f9b6e81fa@605b513fabbf638f9b6e81fa-0	_
7	Euroopa	Euroopa	_	bn:00031896n	_
8	ja	ja	SpaceAfter=No	non-content-word	_
9-10	Majandus-	_	SpaceAfter=No	_	_
9	-	-	_	non-content-word	_
10	majandus	majanduskomitee	_	sense-not-found	_
11	Sotsiaalkomiteega	Sotsiaalkomitee	SpaceAfter=No	sense-not-found	_
12	.	.	SpaceAfter=No	non-content-word	_

# text = Intel 4040 mikroprotsessori eelkäija oli Intel 4004.
# sent_id = 359.et
1	Intel	Intel	_	bn:00143041n	MWE_1
2	4040	4040	_	bn:00143041n	MWE_1
3	mikroprotsessori	mikroprotsessor	_	621051cccb77dbe257c4cb6d@621051cccb77dbe257c4cb6d-0	_
4	eelkäija	eelkäija	_	621051cccb77dbe257c4c820@621051cccb77dbe257c4c820-0	_
5	oli	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
6	Intel	Intel	_	bn:00143024n	MWE_2
7	4004	4004	SpaceAfter=No	bn:00143024n	MWE_2
8	.	.	_	non-content-word	_

# text = Amsterdami lepingu alusel võib Regioonide Komiteega konsulteerida ka Euroopa Parlament.
# sent_id = 362.et
1	Amsterdami	Amsterdam	_	bn:03316755n	MWE_1
2	lepingu	leping	_	bn:03316755n	MWE_1
3	alusel	alus	_	non-content-word	_
4	võib	võima	_	605b513fabbf638f9b6e818d@605b513fabbf638f9b6e818d-0	_
5	Regioonide	Regioon	_	notFound=true;	MWE_2
6	Komiteega	Komitee	_	notFound=true;	MWE_2
7	konsulteerida	konsulteerima	_	605b513fabbf638f9b6e77b3@605b513fabbf638f9b6e77b3-0	_
8	ka	ka	_	605b513fabbf638f9b6e764f@605b513fabbf638f9b6e764f-1	_
9	Euroopa	Euroopa	_	bn:03855948n	MWE_3
10	Parlament	Parlament	SpaceAfter=No	bn:03855948n	MWE_3
11	.	.	_	non-content-word	_

# text = Alles nende neljas laps, Titus, kes sündis 1641. aastal, kasvas suureks.
# sent_id = 361.et
1	Alles	alles	_	605b513fabbf638f9b6e7304@605b513fabbf638f9b6e7304-3	_
2	nende	nemad	_	non-content-word	_
3	neljas	neljas	_	non-content-word	_
4	laps	laps	SpaceAfter=No	605b513fabbf638f9b6e78cb@605b513fabbf638f9b6e78cb-1	_
5	,	,	_	non-content-word	_
6	Titus	Titus	SpaceAfter=No	bn:00077420n	_
7	,	,	_	non-content-word	_
8	kes	kes	_	non-content-word	_
9	sündis	sündima	_	605b513fabbf638f9b6e7ec2@605b513fabbf638f9b6e7ec2-0	_
10	1641.	1641.	_	non-content-word	_
11	aastal	aasta	SpaceAfter=No	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-1	_
12	,	,	_	non-content-word	_
13	kasvas	kasvama	_	lexli:TjoLdW4G3aHnmopKxAbWHFAFFiYlXtsH86l6Xx7Ar6fTR1u7eKpLBeWeKS	MWE_1
14	suureks	suur	SpaceAfter=No	lexli:TjoLdW4G3aHnmopKxAbWHFAFFiYlXtsH86l6Xx7Ar6fTR1u7eKpLBeWeKS	MWE_1
15	.	.	_	non-content-word	_

# text = 2010. aasta oktoobris vahistas Palestiina omavalitsus ta väidetava jumalateotuse pärast Facebookis ja blogipostitustes.
# sent_id = 364.et
1	2010.	2010.	_	non-content-word	_
2	aasta	aasta	_	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-1	_
3	oktoobris	oktoober	_	605b513fabbf638f9b6e7af7@605b513fabbf638f9b6e7af7-0	_
4	vahistas	vahistama	_	605b513fabbf638f9b6e8097@605b513fabbf638f9b6e8097-0	_
5	Palestiina	Palestiina	_	bn:00015109n	_
6	omavalitsus	omavalitsus	_	621051cccb77dbe257c4cbf0@621051cccb77dbe257c4cbf0-1	_
7	ta	ta	_	non-content-word	_
8	väidetava	väidetav	_	sense-not-found	_
9	jumalateotuse	jumalateotus	_	621051cccb77dbe257c4c94b@621051cccb77dbe257c4c94b-0	_
10	pärast	pärast	_	non-content-word	_
11	Facebookis	Facebook	_	bn:03624775n	_
12	ja	ja	_	non-content-word	_
13	blogipostitustes	blogipostitus	SpaceAfter=No	sense-not-found	_
14	.	.	_	non-content-word	_

# text = Uraanil on 27 teadaolevat kaaslast.
# sent_id = 363.et
1	Uraanil	Uraan	_	605b513fabbf638f9b6e7288@605b513fabbf638f9b6e7288-0	_
2	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
3	27	27	_	non-content-word	_
4	teadaolevat	teadaolev	_	621051cccb77dbe257c4ce15@621051cccb77dbe257c4ce15-0	_
5	kaaslast	kaaslane	SpaceAfter=No	605b513fabbf638f9b6e7660@605b513fabbf638f9b6e7660-2	_
6	.	.	_	non-content-word	_

# text = Leonardo nägemus taastati 2001. aastal, kui Norras ehitati tema planeeritud sild väiksemates mõõtmetes.
# sent_id = 366.et
1	Leonardo	Leonardo	_	bn:15963301n	_
2	nägemus	nägemus	_	605b513fabbf638f9b6e7ace@605b513fabbf638f9b6e7ace-2	_
3	taastati	taastama	_	605b513fabbf638f9b6e7ed8@605b513fabbf638f9b6e7ed8-1	_
4	2001.	2001.	_	non-content-word	_
5	aastal	aasta	SpaceAfter=No	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-1	_
6	,	,	_	non-content-word	_
7	kui	kui	_	non-content-word	_
8	Norras	Norra	_	bn:00049178n	_
9	ehitati	ehitama	_	605b513fabbf638f9b6e740e@605b513fabbf638f9b6e740e-0	_
10	tema	tema	_	non-content-word	_
11	planeeritud	planeerima	_	lexli:GyDgxxAX83K7nYllXGFUBJFtpXT4HGhAYLWub0oiMA570J5k0ybJuBmKQD	_
12	sild	sild	_	605b513fabbf638f9b6e7dee@605b513fabbf638f9b6e7dee-0	_
13	väiksemates	väike	_	605b513fabbf638f9b6e815d@605b513fabbf638f9b6e815d-0	_
14	mõõtmetes	mõõde	SpaceAfter=No	605b513fabbf638f9b6e7a75@605b513fabbf638f9b6e7a75-0	_
15	.	.	_	non-content-word	_

# text = Ta on kokku kosmoses viibinud üle 343 päeva.
# sent_id = 365.et
1	Ta	ta	_	non-content-word	_
2	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
3	kokku	kokku	_	605b513fabbf638f9b6e777b@605b513fabbf638f9b6e777b-11	_
4	kosmoses	kosmos	_	605b513fabbf638f9b6e77eb@605b513fabbf638f9b6e77eb-0	_
5	viibinud	viibima	_	605b513fabbf638f9b6e812f@605b513fabbf638f9b6e812f-0	_
6	üle	üle	_	non-content-word	_
7	343	343	_	non-content-word	_
8	päeva	päev	SpaceAfter=No	605b513fabbf638f9b6e7c57@605b513fabbf638f9b6e7c57-0	_
9	.	.	_	non-content-word	_

# text = Kaardil on näha abikõlblikud piirkonnad ESFi praegusel programmiperioodil (2007–2013).
# sent_id = 368.et
1	Kaardil	kaart	_	605b513fabbf638f9b6e7659@605b513fabbf638f9b6e7659-0	_
2	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
3	näha	nägema	_	605b513fabbf638f9b6e7acc@605b513fabbf638f9b6e7acc-4	_
4	abikõlblikud	abikõlblik	_	621051cccb77dbe257c4c75a@621051cccb77dbe257c4c75a-0	_
5	piirkonnad	piirkond	_	605b513fabbf638f9b6e7bc0@605b513fabbf638f9b6e7bc0-0	_
6	ESFi	ESF	_	bn:11692356n	_
7	praegusel	praegune	_	605b513fabbf638f9b6e7c11@605b513fabbf638f9b6e7c11-1	_
8	programmiperioodil	programmiperiood	_	sense-not-found	_
9	(	(	SpaceAfter=No	non-content-word	_
10-12	2007–2013	_	SpaceAfter=No	_	_
10	2007	2007	_	non-content-word	_
11	–	–	_	non-content-word	_
12	2013	2013	_	non-content-word	_
13	)	)	SpaceAfter=No	non-content-word	_
14	.	.	_	non-content-word	_

# text = Poliitiline analüüs kirjeldab kindlasti maksupoliitikat, tööseadusandlust, keskkonna seadusandlust, kaubanduspiiranguid, tariife ja poliitilist stabiilsust.
# sent_id = 367.et
1	Poliitiline	poliitiline	_	605b513fabbf638f9b6e7beb@605b513fabbf638f9b6e7beb-0	_
2	analüüs	analüüs	_	605b513fabbf638f9b6e731d@605b513fabbf638f9b6e731d-0	_
3	kirjeldab	kirjeldama	_	605b513fabbf638f9b6e7737@605b513fabbf638f9b6e7737-0	_
4	kindlasti	kindlasti	_	605b513fabbf638f9b6e7725@605b513fabbf638f9b6e7725-0	_
5	maksupoliitikat	maksupoliitika	SpaceAfter=No	621051cccb77dbe257c4cb49@621051cccb77dbe257c4cb49-0	_
6	,	,	_	non-content-word	_
7	tööseadusandlust	tööseadusandlus	SpaceAfter=No	sense-not-found	_
8	,	,	_	non-content-word	_
9	keskkonna	keskkond	_	605b513fabbf638f9b6e7708@605b513fabbf638f9b6e7708-0	_
10	seadusandlust	seadusandlus	SpaceAfter=No	621051cccb77dbe257c4cd4b@621051cccb77dbe257c4cd4b-0	_
11	,	,	_	non-content-word	_
12	kaubanduspiiranguid	kaubanduspiirang	SpaceAfter=No	sense-not-found	_
13	,	,	_	non-content-word	_
14	tariife	tariif	_	605b513fabbf638f9b6e7f02@605b513fabbf638f9b6e7f02-0	_
15	ja	ja	_	non-content-word	_
16	poliitilist	poliitiline	_	605b513fabbf638f9b6e7beb@605b513fabbf638f9b6e7beb-0	_
17	stabiilsust	stabiilsus	SpaceAfter=No	sense-not-found	_
18	.	.	_	non-content-word	_

# text = Kolm kuulmeluukest kannavad heli väliskõrvast sisekõrva.
# sent_id = 370.et
1	Kolm	kolm	_	non-content-word	_
2	kuulmeluukest	kuulmeluuke	_	sense-not-found	_
3	kannavad	kandma	_	605b513fabbf638f9b6e768f@605b513fabbf638f9b6e768f-0	_
4	heli	heli	_	605b513fabbf638f9b6e7520@605b513fabbf638f9b6e7520-0	_
5	väliskõrvast	väliskõrv	_	621051cccb77dbe257c4cf2f@621051cccb77dbe257c4cf2f-0	_
6	sisekõrva	sisekõrv	SpaceAfter=No	621051cccb77dbe257c4cd79@621051cccb77dbe257c4cd79-0	_
7	.	.	_	non-content-word	_

# text = Korduvhaigestumine on tavaline, ligi pool inimestest saavad aasta jooksul nakkuse uuesti.
# sent_id = 369.et
1	Korduvhaigestumine	korduvhaigestumine	_	sense-not-found	_
2	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
3	tavaline	tavaline	SpaceAfter=No	605b513fabbf638f9b6e7f11@605b513fabbf638f9b6e7f11-0	_
4	,	,	_	non-content-word	_
5	ligi	ligi	_	605b513fabbf638f9b6e7903@605b513fabbf638f9b6e7903-0	_
6	pool	pool	_	non-content-word	_
7	inimestest	inimene	_	605b513fabbf638f9b6e75b0@605b513fabbf638f9b6e75b0-0	_
8	saavad	saama	_	605b513fabbf638f9b6e7d68@605b513fabbf638f9b6e7d68-7	_
9	aasta	aasta	_	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-2	_
10	jooksul	jooksul	_	non-content-word	_
11	nakkuse	nakkus	_	605b513fabbf638f9b6e7a91@605b513fabbf638f9b6e7a91-0	_
12	uuesti	uuesti	SpaceAfter=No	605b513fabbf638f9b6e8068@605b513fabbf638f9b6e8068-0	_
13	.	.	_	non-content-word	_

# text = Ta uskus, et tema preestrid sobivad isegi rohkem kui vaja, et teenida kohalikke ukrainlasi.
# sent_id = 372.et
1	Ta	ta	_	non-content-word	_
2	uskus	uskuma	SpaceAfter=No	605b513fabbf638f9b6e8060@605b513fabbf638f9b6e8060-3	_
3	,	,	_	non-content-word	_
4	et	et	_	non-content-word	_
5	tema	tema	_	non-content-word	_
6	preestrid	preester	_	605b513fabbf638f9b6e7c17@605b513fabbf638f9b6e7c17-0	_
7	sobivad	sobima	_	605b513fabbf638f9b6e7e17@605b513fabbf638f9b6e7e17-0	_
8	isegi	isegi	_	605b513fabbf638f9b6e75d4@605b513fabbf638f9b6e75d4-0	_
9	rohkem	rohkem	_	605b513fabbf638f9b6e7d40@605b513fabbf638f9b6e7d40-0	_
10	kui	kui	_	non-content-word	_
11	vaja	vaja	SpaceAfter=No	605b513fabbf638f9b6e80a0@605b513fabbf638f9b6e80a0-0	_
12	,	,	_	non-content-word	_
13	et	et	_	non-content-word	_
14	teenida	teenima	_	605b513fabbf638f9b6e7f34@605b513fabbf638f9b6e7f34-1	_
15	kohalikke	kohalik	_	605b513fabbf638f9b6e776a@605b513fabbf638f9b6e776a-0	_
16	ukrainlasi	ukrainlane	SpaceAfter=No	605b513fabbf638f9b6e804d@605b513fabbf638f9b6e804d-0	_
17	.	.	_	non-content-word	_

# text = IMI teabehoidlad on andmebaasid, milles talletatakse eri poliitikavaldkondi puudutavat teavet.
# sent_id = 371.et
1	IMI	IMI	_	sense-not-found	_
2	teabehoidlad	teabehoidla	_	sense-not-found	_
3	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
4	andmebaasid	andmebaas	SpaceAfter=No	621051cccb77dbe257c4c794@621051cccb77dbe257c4c794-0	_
5	,	,	_	non-content-word	_
6	milles	mis	_	non-content-word	_
7	talletatakse	talletama	_	605b513fabbf638f9b6e7ef6@605b513fabbf638f9b6e7ef6-1	_
8	eri	eri	_	605b513fabbf638f9b6e7469@605b513fabbf638f9b6e7469-0	_
9	poliitikavaldkondi	poliitikavaldkond	_	sense-not-found	_
10	puudutavat	puudutama	_	605b513fabbf638f9b6e7c53@605b513fabbf638f9b6e7c53-4	_
11	teavet	teave	SpaceAfter=No	605b513fabbf638f9b6e7f29@605b513fabbf638f9b6e7f29-0	_
12	.	.	_	non-content-word	_

# text = Iisraeli kaks ametlikku keelt on heebrea ja araabia keel.
# sent_id = 374.et
1	Iisraeli	Iisrael	_	bn:00047679n	_
2	kaks	kaks	_	non-content-word	_
3	ametlikku	ametlik	_	605b513fabbf638f9b6e7316@605b513fabbf638f9b6e7316-0	_
4	keelt	keel	_	605b513fabbf638f9b6e76dc@605b513fabbf638f9b6e76dc-0	_
5	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
6	heebrea	heebrea	_	sense-not-found	_
7	ja	ja	_	non-content-word	_
8	araabia	araabia	_	lexli:y1AXNT56X8S5ZJIsK1aEFbLVIcAEVjlHoXHpMGSxHFr74Y02l3CUt5FYjA	MWE_1
9	keel	keel	SpaceAfter=No	lexli:y1AXNT56X8S5ZJIsK1aEFbLVIcAEVjlHoXHpMGSxHFr74Y02l3CUt5FYjA	MWE_1
10	.	.	_	non-content-word	_

# text = Esmaseks ravimiks on pentamidiin või suramiin.
# sent_id = 373.et
1	Esmaseks	esmane	_	605b513fabbf638f9b6e748e@605b513fabbf638f9b6e748e-1	_
2	ravimiks	ravim	_	605b513fabbf638f9b6e7ce9@605b513fabbf638f9b6e7ce9-0	_
3	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
4	pentamidiin	pentamidiin	_	sense-not-found	_
5	või	või	_	non-content-word	_
6	suramiin	suramiin	SpaceAfter=No	sense-not-found	_
7	.	.	_	non-content-word	_

# text = Harvadel juhtudel esineb seda ka lastel vanuses 3 kuud ja 15 aastat.
# sent_id = 376.et
1	Harvadel	harv	_	605b513fabbf638f9b6e7511@605b513fabbf638f9b6e7511-0	_
2	juhtudel	juht	_	605b513fabbf638f9b6e75fd@605b513fabbf638f9b6e75fd-0	_
3	esineb	esinema	_	605b513fabbf638f9b6e7484@605b513fabbf638f9b6e7484-2	_
4	seda	see	_	non-content-word	_
5	ka	ka	_	605b513fabbf638f9b6e764f@605b513fabbf638f9b6e764f-1	_
6	lastel	laps	_	605b513fabbf638f9b6e78cb@605b513fabbf638f9b6e78cb-0	_
7	vanuses	vanus	_	605b513fabbf638f9b6e80da@605b513fabbf638f9b6e80da-0	_
8	3	3	_	non-content-word	_
9	kuud	kuu	_	605b513fabbf638f9b6e784b@605b513fabbf638f9b6e784b-2	_
10	ja	ja	_	non-content-word	_
11	15	15	_	non-content-word	_
12	aastat	aasta	SpaceAfter=No	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-2	_
13	.	.	_	non-content-word	_

# text = Lapsena oli tal ka astma.
# sent_id = 375.et
1	Lapsena	laps	_	605b513fabbf638f9b6e78cb@605b513fabbf638f9b6e78cb-0	_
2	oli	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
3	tal	ta	_	non-content-word	_
4	ka	ka	_	605b513fabbf638f9b6e764f@605b513fabbf638f9b6e764f-1	_
5	astma	astma	SpaceAfter=No	605b513fabbf638f9b6e736e@605b513fabbf638f9b6e736e-0	_
6	.	.	_	non-content-word	_

# text = 1927. aastal sai ta Nobeli rahuauhinna.
# sent_id = 378.et
1	1927.	1927.	_	non-content-word	_
