# text = Regionsudvalget kan også afgive udtalelser på eget initiativ og dermed sætte emner på EU-dagsordenen.
# sent_id = 68.da
16	tilfældene	tilfælde	SpaceAfter=No	lexli:i3CCzIOPDXAPWASHFWicJa4DvyWkB1yfZ5X7dDLkwxik3Q9LNkPcrOmSlH	_
17	)	)	_	non-content-word	_
18	lungerne	lunge	SpaceAfter=No	607b808035d80a3e2a6ee06d@_21049024	_
19	.	.	_	non-content-word	_

# text = Da han vendte tilbage, opdagede han forræderiet og bandlyste straks alle de præster, der var involveret i det.
# sent_id = 441.da
1	Da	da	_	non-content-word	_
2	han	han	_	non-content-word	_
3	vendte	vende	_	lexli:Tq0Gv9zUAlKWgjfyxkcDKTipbZRgHDNUzQlm27v3XwXK5WSu5rqe4LEEqz	MWE_1
4	tilbage	tilbage	SpaceAfter=No	lexli:Tq0Gv9zUAlKWgjfyxkcDKTipbZRgHDNUzQlm27v3XwXK5WSu5rqe4LEEqz	MWE_1
5	,	,	_	non-content-word	_
6	opdagede	opdage	_	607b808035d80a3e2a6ef5bd@_21058621	_
7	han	han	_	non-content-word	_
8	forræderiet	forræderi	_	lexli:fjJwvAVoIuZWdcyaMsp7f9IiXbDRyDFMuFbpnNv8kXBdKe4Ei3DIIZcPuS	_
9	og	og	_	non-content-word	_
10	bandlyste	bandlyse	_	lexli:tji8hOxpDzooFiG2RquKdExl9nbPGxo0Md0767eAymyBILBn1sbdbijuEs	_
11	straks	straks	_	lexli:L5ZXFELi14t5mH8N2qKpO0ZNWLkTzInrx0thBlDjimz5EOPXD5fMI5vGZh	_
12	alle	al	_	non-content-word	_
13	de	den	_	non-content-word	_
14	præster	præst	SpaceAfter=No	607b808035d80a3e2a6f0361@_21064731	_
15	,	,	_	non-content-word	_
16	der	der	_	non-content-word	_
17	var	være	_	607b808035d80a3e2a6f459c@_21096550	_
18	involveret	involvere	_	lexli:Mk82Jhc6x5iGSQSy1faI5L8aIUytdC4cNv861gSgsR0Dc9WaU6BPkW3sf5	_
19	i	i	_	non-content-word	_
20	det	det	SpaceAfter=No	non-content-word	_
21	.	.	_	non-content-word	_

# text = Geoffroi Malaterra skriver lige ud, at Bohemund tog korset alene med den hensigt at plyndre og erobre græsk land.
# sent_id = 444.da
1	Geoffroi	Geoffroi	_	bn:02958974n	MWE_1
2	Malaterra	Malaterra	_	bn:02958974n	MWE_1
3	skriver	skrive	_	607b808035d80a3e2a6f17ce@_21073933	_
4	lige	lige	_	non-content-word	_
5	ud	ud	SpaceAfter=No	non-content-word	_
6	,	,	_	non-content-word	_
7	at	at	_	non-content-word	_
8	Bohemund	Bohemund	_	lexli:H20smJ7TKyKbrGdavH7u9P8SnP5uflOudKqAAn6g63CzvTAKC0V1ArykdW	_
9	tog	tage	_	607b808035d80a3e2a6f2cf8@_21084212	_
10	korset	kors	_	607b808035d80a3e2a6ed36c@_21043337	_
11	alene	alene	_	lexli:ROZEvchcI1NaALmerypaRE5QoMCGMUsqOSLOrvd4DHsrZulLFL1eft5Eby	_
12	med	med	_	non-content-word	_
13	den	den	_	non-content-word	_
14	hensigt	hensigt	_	607b808035d80a3e2a6eba18@_21031579	_
15	at	at	_	non-content-word	_
16	plyndre	plyndre	_	607b808035d80a3e2a6eff87@_21063121	_
17	og	og	_	non-content-word	_
18	erobre	erobre	_	607b807f35d80a3e2a6e9c45@_21017613	_
19	græsk	græsk	_	lexli:bRlYW64wsozD8OdDq7So5Cq164z0iUNQzOn6LRZTo6wsP63qQwBZPUvh6Z	_
20	land	land	SpaceAfter=No	lexli:mshCU3l24aAOM0FOIXQETFLnatXAMR1XNUEvIfGMbOKRylzkYUqncm6zr6	_
21	.	.	_	non-content-word	_

# text = Så hvis en urinprøve viser tegn på en infektion, også selvom der ikke er symptomer, anbefales det at behandle.
# sent_id = 443.da
1	Så	så	_	non-content-word	_
2	hvis	hvis	_	non-content-word	_
3	en	en	_	non-content-word	_
4	urinprøve	urinprøve	_	607b808035d80a3e2a6f3dbf@_22033615	_
5	viser	vise	_	lexli:fcMGcQA8FOBmJ7jFZVIw7ow3j3SVyA2VgKuJ8tENsJtKpdf5BP7SZ3yVSb	_
6	tegn	tegn	_	607b808035d80a3e2a6f2ecc@_21085049	_
7	på	på	_	non-content-word	_
8	en	en	_	non-content-word	_
9	infektion	infektion	SpaceAfter=No	607b808035d80a3e2a6ec4a9@_21037092	_
10	,	,	_	non-content-word	_
11	også	også	_	lexli:WaskIG6D3OKKK4EBFOm8BOtUZcyZf7MLyAs7xf2pARgp6kTB7BeBtE4dnq	_
12	selvom	selvom	_	non-content-word	_
13	der	der	_	non-content-word	_
14	ikke	ikke	_	lexli:m6CKeORqJgVn1554zQuNxiqm9rA8gmRQLDWQqpsCWpurfX5p37pOUKxsSy	_
15	er	være	_	607b808035d80a3e2a6f459c@_21096548	_
16	symptomer	symptom	SpaceAfter=No	607b808035d80a3e2a6f2ac4@_21083038	_
17	,	,	_	non-content-word	_
18	anbefales	anbefale	_	607b807f35d80a3e2a6e78ce@_21002452	_
19	det	det	_	non-content-word	_
20	at	at	_	non-content-word	_
21	behandle	behandle	SpaceAfter=No	607b807f35d80a3e2a6e80a1@_21005820	_
22	.	.	_	non-content-word	_

# text = I industrialiserede lande faldt hyppigheden af tilfælde hastigt i starten af det 20. århundrede i takt med den udbredte brug af antibiotika indtil 1980'erne og 1990'erne.
# sent_id = 446.da
1	I	i	_	non-content-word	_
2	industrialiserede	industrialisere	_	lexli:atVLPh1dOTRBO0hun2dD3C4gC98KJcJQVFLi3ssvlvpbNAFnwZwDdXvgIn	_
3	lande	land	_	607b808035d80a3e2a6eda9a@_21046254	_
4	faldt	falde	_	lexli:Eh7gwRDYz6cAbs3K24NqM9KM189cVu8uP0z3L0VK56Gh8poeuloCI71xey	_
5	hyppigheden	hyppighed	_	607b808035d80a3e2a6ebf9c@_21034410	_
6	af	af	_	non-content-word	_
7	tilfælde	tilfælde	_	lexli:i3CCzIOPDXAPWASHFWicJa4DvyWkB1yfZ5X7dDLkwxik3Q9LNkPcrOmSlH	_
8	hastigt	hastigt	_	lexli:Xu3npNaZ1YbCnc1gKxLBNE6lrCoe69gUxrMsD3GZfAMp0337eyPcBh8GF5	_
9	i	i	_	non-content-word	_
10	starten	start	_	607b808035d80a3e2a6f22ba@_21079178	_
11	af	af	_	non-content-word	_
12	det	den	_	non-content-word	_
13	20.	20.	_	lexli:nEljne1I5cY2s1MlcnSOd50JrZ50jTj7tni31VzL2O46XwSwXs1DsFVK9Q	_
14	århundrede	århundrede	_	607b808035d80a3e2a6f4763@_21098290	_
15	i	i	_	non-content-word	_
16	takt	takt	_	607b808035d80a3e2a6f2d3e@_21084436	_
17	med	med	_	non-content-word	_
18	den	den	_	non-content-word	_
19	udbredte	udbrede	_	607b808035d80a3e2a6f3958@_21090187	_
20	brug	brug	_	607b807f35d80a3e2a6e8948@_21009613	_
21	af	af	_	non-content-word	_
22	antibiotika	antibiotikum	_	607b807f35d80a3e2a6e7a1e@_21003067	_
23	indtil	indtil	_	non-content-word	_
24	1980'erne	1980'er	_	lexli:TwuD4cTbnfUhp7WOS1JEHTDoMbLnPn6QvbzuMXFg9UCe1ZbMiEHWQbn78F	_
25	og	og	_	non-content-word	_
26	1990'erne	1990'er	SpaceAfter=No	non-content-word	_
27	.	.	_	non-content-word	_

# text = De fleste mennesker med sygdommen er fattige, og mange ved ikke at de er inficerede.
# sent_id = 445.da
1	De	den	_	non-content-word	_
2	fleste	mange	_	lexli:qnehv9en5kpwMKul3laCJJqnlA1i3zuMepASrlbMU9xYJp2Hn7BGZIMvec	_
3	mennesker	menneske	_	607b808035d80a3e2a6ee7ea@_21052260	_
4	med	med	_	non-content-word	_
5	sygdommen	sygdom	_	607b808035d80a3e2a6f2a64@_21082932	_
6	er	være	_	607b808035d80a3e2a6f459c@_21096554	_
7	fattige	fattig	SpaceAfter=No	607b807f35d80a3e2a6e9ebd@_21018880	_
8	,	,	_	non-content-word	_
9	og	og	_	non-content-word	_
10	mange	mange	_	lexli:qnehv9en5kpwMKul3laCJJqnlA1i3zuMepASrlbMU9xYJp2Hn7BGZIMvec	_
11	ved	vide	_	607b808035d80a3e2a6f41d6@_21094909	_
12	ikke	ikke	_	lexli:m6CKeORqJgVn1554zQuNxiqm9rA8gmRQLDWQqpsCWpurfX5p37pOUKxsSy	_
13	at	at	_	non-content-word	_
14	de	de	_	non-content-word	_
15	er	være	_	607b808035d80a3e2a6f459c@_21096550	_
16	inficerede	inficere	SpaceAfter=No	607b808035d80a3e2a6ec4ad@_21037102	_
17	.	.	_	non-content-word	_

# text = Efterhånden som sygdommen forværres, kan knoglevævet blive inficeret.
# sent_id = 448.da
1	Efterhånden	efterhånden	_	lexli:3hhxgx7E26KdBnXJ9aOjUuMmIsSxaZh8p0SGeUeBkE9kHrJfGAGy7XMYB0	_
2	som	som	_	non-content-word	_
3	sygdommen	sygdom	_	607b808035d80a3e2a6f2a64@_21082932	_
4	forværres	forværre	SpaceAfter=No	607b807f35d80a3e2a6ea8aa@_21023675	_
5	,	,	_	non-content-word	_
6	kan	kunne	_	lexli:olxKV3pnZcZjnI6ByUHlPrDAXS04oj8Nt9U0iGzphu3yqVYh6favK6T0ju	_
7	knoglevævet	knoglevæv	_	lexli:Zxu30HVruXNXjvAEn5Z17wlqybUDwDhC4hhIPpu3jjMcBR13Jx61aJFdA2	_
8	blive	blive	_	607b807f35d80a3e2a6e851f@_21007816	_
9	inficeret	inficere	SpaceAfter=No	607b808035d80a3e2a6ec4ad@_21037102	_
10	.	.	_	non-content-word	_

# text = Græsk kultur havde en stor påvirkning på Romerriget, som igen satte sit præg på den europæiske kultur.
# sent_id = 447.da
1	Græsk	græsk	_	lexli:bRlYW64wsozD8OdDq7So5Cq164z0iUNQzOn6LRZTo6wsP63qQwBZPUvh6Z	_
2	kultur	kultur	_	607b808035d80a3e2a6ed650@_21044643	_
3	havde	have	_	607b808035d80a3e2a6eb8b6@_21030942	_
4	en	en	_	non-content-word	_
5	stor	stor	_	lexli:sfcHqOH5VShFXhkWmUXDfxComZEuERFTLGsCaw1aWJVAxbkXVj2FY4zZXl	_
6	påvirkning	påvirkning	_	lexli:pSA8XC2XmSGk8qoYJyv5G0MI95ZOCEDuYnB8uMQwYxv0hzzxyxNwJwfe8g	_
7	på	på	_	non-content-word	_
8	Romerriget	Romerriget	SpaceAfter=No	lexli:IlYSQyfvvEfyBQgIjL3Q5VGgPv3T8OEK1BdXQfi4aQFundAqddjzIjDuet	_
9	,	,	_	non-content-word	_
10	som	som	_	non-content-word	_
11	igen	igen	_	lexli:FbAbxMqhQPHJBI8z4igsbQYAjfgvbrHdrCqyypqAOmPcSGdbToPiVb4ga8	_
12	satte	sætte	_	607b808035d80a3e2a6f2bc7@_21083551	_
13	sit	sin	_	non-content-word	_
14	præg	præg	_	607b808035d80a3e2a6f032b@_21064637	_
15	på	på	_	non-content-word	_
16	den	den	_	non-content-word	_
17	europæiske	europæisk	_	lexli:QWBVWmbZdO21MplFD1Ua4JgtxAHCpfzkpnUoQ96Fp8RYrcNFm86inOGCPu	_
18	kultur	kultur	SpaceAfter=No	607b808035d80a3e2a6ed650@_21044643	_
19	.	.	_	non-content-word	_

# text = En meget sjælden begivenhed i astronomi er passagen af en planet foran en anden (okkultation), når der observeres fra Jorden.
# sent_id = 450.da
1	En	en	_	non-content-word	_
2	meget	meget	_	lexli:MNTHnBUAFogk7vIv6COVV80JPpGI5l7vF0MFeSKJy7eFCgIWaCXLRPPsZx	_
3	sjælden	sjælden	_	607b808035d80a3e2a6f14c8@_21072602	_
4	begivenhed	begivenhed	_	607b807f35d80a3e2a6e806f@_21005706	_
5	i	i	_	non-content-word	_
6	astronomi	astronomi	_	607b807f35d80a3e2a6e7c58@_21004012	_
7	er	være	_	607b808035d80a3e2a6f459c@_21096549	_
8	passagen	passage	_	607b808035d80a3e2a6efb68@_21061412	_
9	af	af	_	non-content-word	_
10	en	en	_	non-content-word	_
11	planet	planet	_	607b808035d80a3e2a6efea1@_21062771	_
12	foran	foran	_	non-content-word	_
13	en	en	_	non-content-word	_
14	anden	anden	_	non-content-word	_
15	(	(	SpaceAfter=No	non-content-word	_
16	okkultation	okkultation	SpaceAfter=No	lexli:MxAeNhJUDZYj4TkwN4OvmdOh7AUosgL7GXwGr0GhCvJfL9JwD7BpaIJoXt	_
17	)	)	SpaceAfter=No	non-content-word	_
18	,	,	_	non-content-word	_
19	når	når	_	non-content-word	_
20	der	der	_	non-content-word	_
21	observeres	observere	_	lexli:C4RZOK5309PmCKjR6bQgUhGZUMkU2O2jvpU7rqu35UR96M7zrVsEnRNqAW	_
22	fra	fra	_	non-content-word	_
23	Jorden	jord	SpaceAfter=No	607b808035d80a3e2a6ec7a5@_21038362	_
24	.	.	_	non-content-word	_

# text = Lungebetændelser som følge af vira eller bakterier har som regel samme symptomer.
# sent_id = 449.da
1	Lungebetændelser	lungebetændelse	_	607b808035d80a3e2a6ee06e@_21049027	_
2	som	som	_	non-content-word	_
3	følge	følge	_	lexli:nruef9bqtdpnx5BefB7lxCIOY4URjsbLPNdD8UiV2TLmP8mM4TBLvKTWM4	_
4	af	af	_	non-content-word	_
5	vira	virus	_	607b808035d80a3e2a6f43a0@_21095735	_
6	eller	eller	_	non-content-word	_
7	bakterier	bakterie	_	607b807f35d80a3e2a6e7e2f@_21004763	_
8	har	have	_	lexli:3gu5HT4hzINsNERZC3llxAXqVWBwIxD6Y50UntxF6j7WzLzdJof9N3nTQl	_
9	som	som	_	non-content-word	_
10	regel	regel	_	607b808035d80a3e2a6f0739@_21066473	_
11	samme	samme	_	lexli:lTw2fqdS6pzhfFjOegNYkfqi3EwLztNu2oNg9PTY1eHHNJ2MS0sBdsqGJq	_
12	symptomer	symptom	SpaceAfter=No	607b808035d80a3e2a6f2ac4@_21083037	_
13	.	.	_	non-content-word	_

# text = Hvis symptomerne bliver værre, lungebetændelsen ikke bliver bedre under hjemmebehandling eller der opstår komplikationer, kan det være nødvendigt med hospitalsindlæggelse.
# sent_id = 452.da
1	Hvis	hvis	_	non-content-word	_
2	symptomerne	symptom	_	607b808035d80a3e2a6f2ac4@_21083037	_
3	bliver	blive	_	607b807f35d80a3e2a6e851f@_21007817	_
4	værre	slem	SpaceAfter=No	607b808035d80a3e2a6f1a59@_21075256	_
5	,	,	_	non-content-word	_
6	lungebetændelsen	lungebetændelse	_	607b808035d80a3e2a6ee06e@_21049027	_
7	ikke	ikke	_	lexli:m6CKeORqJgVn1554zQuNxiqm9rA8gmRQLDWQqpsCWpurfX5p37pOUKxsSy	_
8	bliver	blive	_	607b807f35d80a3e2a6e851f@_21007817	_
9	bedre	god	_	lexli:1XDwYJxxhDRA7ruR0FaU8GG0wtYmw4itsyuIAHLvW2SBg1WPGe2JUhtgYS	_
10	under	under	_	non-content-word	_
11	hjemmebehandling	hjemmebehandling	_	lexli:m5xd05YSChnDG8njS48aTYcTBxywoECfSiBaXhC15Byzg8ahKx4wJhAaQF	_
12	eller	eller	_	non-content-word	_
13	der	der	_	non-content-word	_
14	opstår	opstå	_	607b808035d80a3e2a6ef70e@_21059338	_
15	komplikationer	komplikation	SpaceAfter=No	607b808035d80a3e2a6ed14d@_21042484	_
16	,	,	_	non-content-word	_
17	kan	kunne	_	lexli:olxKV3pnZcZjnI6ByUHlPrDAXS04oj8Nt9U0iGzphu3yqVYh6favK6T0ju	_
18	det	det	_	non-content-word	_
19	være	være	_	607b808035d80a3e2a6f459c@_21096562	_
20	nødvendigt	nødvendig	_	607b808035d80a3e2a6ef3b5@_21057460	_
21	med	med	_	non-content-word	_
22-23	hospitalsindlæggelse	_	SpaceAfter=No	_	_
22	hospital	hospital	_	607b808035d80a3e2a6ebcc2@_21033063	_
23	indlæggelse	indlæggelse	_	607b808035d80a3e2a6ec3c1@_21036625	_
24	.	.	_	non-content-word	_

# text = Frøene bliver spredt af myrer.
# sent_id = 451.da
1	Frøene	frø	_	607b807f35d80a3e2a6eab6a@_21024877	_
2	bliver	blive	_	607b807f35d80a3e2a6e851f@_21007816	_
3	spredt	sprede	_	607b808035d80a3e2a6f211b@_21078331	_
4	af	af	_	non-content-word	_
5	myrer	myre	SpaceAfter=No	607b808035d80a3e2a6eedc1@_21054602	_
6	.	.	_	non-content-word	_

# text = Der findes ingen beretninger om hans tidlige år.
# sent_id = 454.da
1	Der	der	_	non-content-word	_
2	findes	findes	_	lexli:vPh4tPP99bK6bDKbrFpuHKztkBoqlRTp0POudhdjLI2Gdy6dV3TeN1EMN8	_
3	ingen	ingen	_	non-content-word	_
4	beretninger	beretning	_	607b807f35d80a3e2a6e817c@_21006278	_
5	om	om	_	non-content-word	_
6	hans	hans	_	non-content-word	_
7	tidlige	tidlig	_	607b808035d80a3e2a6f3075@_21085709	_
8	år	år	SpaceAfter=No	607b808035d80a3e2a6f474f@_21098233	_
9	.	.	_	non-content-word	_

# text = Han er den yngste af fire brødre.
# sent_id = 453.da
1	Han	han	_	non-content-word	_
2	er	være	_	lexli:CwUf5gHIXSwjYTNX2uEHYcCo85QsnalfmhMzPinkBmt1fdM8sAzILjrKnV	_
3	den	den	_	non-content-word	_
4	yngste	ung	_	607b808035d80a3e2a6f3d1f@_21092403	_
5	af	af	_	non-content-word	_
6	fire	fire	_	non-content-word	_
7	brødre	bror	SpaceAfter=No	607b807f35d80a3e2a6e8926@_21009547	_
8	.	.	_	non-content-word	_

# text = Han blev født af italienske immigranter.
# sent_id = 456.da
1	Han	han	_	non-content-word	_
2	blev	blive	_	607b807f35d80a3e2a6e851f@_21007816	_
3	født	føde	_	607b808035d80a3e2a6ead42@_21025607	_
4	af	af	_	non-content-word	_
5	italienske	italiensk	_	607b808035d80a3e2a6ec6a2@_21037975	_
6	immigranter	immigrant	SpaceAfter=No	607b808035d80a3e2a6ec2b2@_21035939	_
7	.	.	_	non-content-word	_

# text = Temperaturdifferencen mellem sommer og vinter er relativt høj på grund af den geografiske placering langt fra havet.
# sent_id = 455.da
1-2	Temperaturdifferencen	_	_	_	_
1	temperatur	temperatur	_	607b808035d80a3e2a6f2f98@_21085346	_
2	difference	difference	_	607b807f35d80a3e2a6e9349@_21013487	_
3	mellem	mellem	_	non-content-word	_
4	sommer	sommer	_	607b808035d80a3e2a6f1e52@_21077186	_
5	og	og	_	non-content-word	_
6	vinter	vinter	_	607b808035d80a3e2a6f4320@_21095554	_
7	er	være	_	lexli:CwUf5gHIXSwjYTNX2uEHYcCo85QsnalfmhMzPinkBmt1fdM8sAzILjrKnV	_
8	relativt	relativ	_	607b808035d80a3e2a6f085b@_21066904	_
9	høj	høj	_	607b808035d80a3e2a6ec0dd@_21034742	_
10	på	på	_	non-content-word	_
11	grund	grund	_	607b808035d80a3e2a6eb38e@_21028746	_
12	af	af	_	non-content-word	_
13	den	den	_	non-content-word	_
14	geografiske	geografisk	_	lexli:ucfIyKzNwfm0nqjbt31sqjhyBGzSWnViX9RKTQ50xPGbRXC4OXim44olGt	_
15	placering	placering	_	607b808035d80a3e2a6efe66@_21062648	_
16	langt	lang	_	607b808035d80a3e2a6edb54@_21046494	_
17	fra	fra	_	non-content-word	_
18	havet	hav	SpaceAfter=No	607b808035d80a3e2a6eb8a7@_21030908	_
19	.	.	_	non-content-word	_

# text = Det indeholder levende bakterier, der kan sprede infektionen.
# sent_id = 458.da
1	Det	det	_	non-content-word	_
2	indeholder	indeholde	_	607b808035d80a3e2a6ec305@_21036207	_
3	levende	levende	_	607b808035d80a3e2a6edd31@_21047371	_
4	bakterier	bakterie	SpaceAfter=No	607b807f35d80a3e2a6e7e2f@_21004763	_
5	,	,	_	non-content-word	_
6	der	der	_	non-content-word	_
7	kan	kunne	_	lexli:olxKV3pnZcZjnI6ByUHlPrDAXS04oj8Nt9U0iGzphu3yqVYh6favK6T0ju	_
8	sprede	sprede	_	lexli:ao9Mq9lvHKoFBeCExmUEZT3vw8kH2sJvFoTbhnHz2GbeIdvusJml9r6EyL	_
9	infektionen	infektion	SpaceAfter=No	607b808035d80a3e2a6ec4a9@_21037092	_
10	.	.	_	non-content-word	_

# text = Korsfarerne besluttede at angribe Damaskus fra vest, hvor frugtplantager ville give dem en vedvarende fødevareforsyning.
# sent_id = 457.da
1	Korsfarerne	korsfarer	_	607b808035d80a3e2a6ed37a@_21043364	_
2	besluttede	beslutte	_	607b807f35d80a3e2a6e81f3@_21006478	_
3	at	at	_	non-content-word	_
4	angribe	angribe	_	607b807f35d80a3e2a6e7952@_21002667	_
5	Damaskus	Damaskus	_	lexli:gri6YJWFSOSA6vB2zOqD5b21bNQqpQHFOZqOSppRTQC3UT96o5p5pUJP4w	_
6	fra	fra	_	non-content-word	_
7	vest	vest	SpaceAfter=No	607b808035d80a3e2a6f4195@_21094766	_
8	,	,	_	non-content-word	_
9	hvor	hvor	_	non-content-word	_
10	frugtplantager	frugtplantage	_	607b807f35d80a3e2a6eab3a@_28028316	_
11	ville	ville	_	lexli:Q7sE8YJXw7RXxKvj0YTBPogwZDDPmuxkfvEnZ99AwMjdrDogBPi0uvkyfn	_
12	give	give	_	lexli:WHLIxWpFr4GItxQucVNFgXjKVxJ9hB4sPzMWyym3zwg0H9Vuyz3rbR075t	_
13	dem	de	_	non-content-word	_
14	en	en	_	non-content-word	_
15	vedvarende	vedvarende	_	607b808035d80a3e2a6f4048@_21093986	_
16	fødevareforsyning	fødevareforsyning	SpaceAfter=No	lexli:R3YOL37OhDm7CTyKJcyOVJyQQvHvuhv0WkeIBNviSyYUU3GrLGQ5TFk8uD	_
17	.	.	_	non-content-word	_

# text = Dette forhold er kendt som Hubbles lov.
# sent_id = 460.da
1	Dette	denne	_	non-content-word	_
2	forhold	forhold	_	607b807f35d80a3e2a6ea5cd@_21022126	_
3	er	være	_	607b808035d80a3e2a6f459c@_21096550	_
4	kendt	kendt	_	607b808035d80a3e2a6ecc5c@_21040164	_
5	som	som	_	non-content-word	_
6	Hubbles	Hubble	_	bn:17459008n	_
7	lov	lov	SpaceAfter=No	607b808035d80a3e2a6edfb2@_21048622	_
8	.	.	_	non-content-word	_

# text = Guineaormesyge har været kendt siden antikken.
# sent_id = 459.da
1-3	Guineaormesyge	_	_	_	_
1	Guinea	Guinea	_	lexli:mlFs6sh8H5ZcigNcuvon3vd8gZc0XpXALaOVlshIV0VcufmEbZIq4R2Rrw	_
2	orm	orm	_	607b808035d80a3e2a6ef812@_21059827	_
3	syge	syge	_	607b808035d80a3e2a6f2a6f@_21082935	_
4	har	have	_	607b808035d80a3e2a6eb8b6@_21030952	_
5	været	være	_	607b808035d80a3e2a6f459c@_21096550	_
6	kendt	kendt	_	607b808035d80a3e2a6ecc5c@_21040164	_
7	siden	siden	_	non-content-word	_
8	antikken	antik	SpaceAfter=No	607b807f35d80a3e2a6e7a27@_21003079	_
9	.	.	_	non-content-word	_

# text = Popocatépetl ligger 70 km sydøst for Mexico City, hvorfra den kan ses regelmæssigt afhængigt af de atmosfæriske forhold.
# sent_id = 462.da
1	Popocatépetl	Popocatépetl	_	lexli:GraZQG4wtwj7YjO8XzIX6rqphG85jVeFLtikxTCUYAwvNchyH3z4eJAAbH	_
2	ligger	ligge	_	lexli:vyrBmYVBK5zfLCwytQ1JFh1YSssUivOtErg9zyUSTTLs0dw4FVzLE4O2p0	_
3	70	70	_	non-content-word	_
4	km	kilometer	_	607b808035d80a3e2a6eccc4@_21040337	_
5	sydøst	sydøst	_	lexli:erxfkTZj630eJTfZo5Ba70KtIrxq9DhwmH0xqqFakCYPto3IGiem2wupZS	_
6	for	for	_	non-content-word	_
7	Mexico	Mexico	_	lexli:KEIGpm1yY1vBAAhXLZCMyRjGptwxyconS7LLHP25aE8stdhVyTmo4hkanV	MWE_1
8	City	City	SpaceAfter=No	lexli:KEIGpm1yY1vBAAhXLZCMyRjGptwxyconS7LLHP25aE8stdhVyTmo4hkanV	MWE_1
9	,	,	_	non-content-word	_
10	hvorfra	hvorfra	_	non-content-word	_
11	den	den	_	non-content-word	_
12	kan	kunne	_	lexli:olxKV3pnZcZjnI6ByUHlPrDAXS04oj8Nt9U0iGzphu3yqVYh6favK6T0ju	_
13	ses	se	_	607b808035d80a3e2a6f1115@_21070819	_
14	regelmæssigt	regelmæssig	_	607b808035d80a3e2a6f073c@_21066477	_
15	afhængigt	afhængig	_	607b807f35d80a3e2a6e751c@_21000696	_
16	af	af	_	non-content-word	_
17	de	den	_	non-content-word	_
18	atmosfæriske	atmosfærisk	_	lexli:HWMw9v6PnxY7IXZToB5EyzxbCIADtkeOrh1U2vZNpDRhtP0xnqQhFSP4Vy	_
19	forhold	forhold	SpaceAfter=No	607b807f35d80a3e2a6ea5cd@_21022126	_
20	.	.	_	non-content-word	_

# text = I 1946 blev det en del af det uafhængige Syrien.
# sent_id = 461.da
1	I	i	_	non-content-word	_
2	1946	1946	_	non-content-word	_
3	blev	blive	_	607b807f35d80a3e2a6e851f@_21007817	_
4	det	det	_	non-content-word	_
5	en	en	_	non-content-word	_
6	del	del	_	607b807f35d80a3e2a6e9200@_21012888	_
7	af	af	_	non-content-word	_
8	det	den	_	non-content-word	_
9	uafhængige	uafhængig	_	lexli:hcqf6rSRLCCHgjWmQHhe5rWN6tjUwz036fNxYM083YG2j5DflQGtz4jj0V	_
10	Syrien	Syrien	SpaceAfter=No	lexli:9td1nv7LbJsp67P7A844RZ7cEUs2JCV7mI37t78RjfZ1QA6K6ExafABm3M	_
11	.	.	_	non-content-word	_

# text = Visualiseringskataloget byder på en samling visualiseringsredskaber, -kurser, og genbrugelige visualiseringer på alle niveauer inden for datavisualisering – lige fra begynder til ekspert.
# sent_id = 464.da
1-2	Visualiseringskataloget	_	_	_	_
1	visualiserings	visualisering	_	lexli:qnxySOK5Qb0rR94T1ekl6bjujCA6VoLr9zaHs4AEv0rES4cfagowdESroE	_
2	katalog	katalog	_	607b808035d80a3e2a6ecbca@_21039920	_
3	byder	byde	_	607b807f35d80a3e2a6e8b6d@_21010554	_
4	på	på	_	non-content-word	_
5	en	en	_	non-content-word	_
6	samling	samling	_	607b808035d80a3e2a6f0f8d@_21070120	_
7-8	visualiseringsredskaber	_	SpaceAfter=No	_	_
7	visualiserings	visualisering	_	lexli:qnxySOK5Qb0rR94T1ekl6bjujCA6VoLr9zaHs4AEv0rES4cfagowdESroE	_
8	redskab	redskab	_	607b808035d80a3e2a6f0700@_21066358	_
9	,	,	_	non-content-word	_
10	-kurser	kursus	SpaceAfter=No	607b808035d80a3e2a6ed732@_21044956	_
11	,	,	_	non-content-word	_
12	og	og	_	non-content-word	_
13	genbrugelige	genbrugelig	_	lexli:gb7U1CaBM1ppd3j8ktDfd3Yx36Z1aEvPkXeJ5ZDGuGpYSaREZrL9KsMV4p	_
14	visualiseringer	visualisering	_	lexli:qnxySOK5Qb0rR94T1ekl6bjujCA6VoLr9zaHs4AEv0rES4cfagowdESroE	_
15	på	på	_	non-content-word	_
16	alle	al	_	non-content-word	_
17	niveauer	niveau	_	lexli:Ur7OUs4hYBcaZHtBXOMefxk9q1QSdZ3vL6kE0C6ZJepxtepkraUafH5Dik	_
18	inden	inden	_	non-content-word	_
19	for	for	_	non-content-word	_
20-21	datavisualisering	_	_	_	_
20	data	data	_	607b807f35d80a3e2a6e9158@_21012609	_
21	visualisering	visualisering	_	lexli:qnxySOK5Qb0rR94T1ekl6bjujCA6VoLr9zaHs4AEv0rES4cfagowdESroE	_
22	–	–	_	non-content-word	_
23	lige	lige	_	non-content-word	_
24	fra	fra	_	non-content-word	_
25	begynder	begynder	_	607b807f35d80a3e2a6e8091@_21005793	_
26	til	til	_	non-content-word	_
27	ekspert	ekspert	SpaceAfter=No	607b807f35d80a3e2a6e9958@_21016362	_
28	.	.	_	non-content-word	_

