# text = Az ötödik évadban a program új koncepció szerint került megszervezésre: minden országot egy kiválasztott fiatal labdarúgó képviselt.
# sent_id = 1.hu
7	főbűn	főbűn	_	6070ac2c19cad2110a6ead51@6070ac2c19cad2110a6ead51-0	_
8	egyike	egyik	SpaceAfter=No	non-content-word	_
9	.	.	_	non-content-word	_

# text = 2001-ben, mikor Cyrus 8 éves volt, ő és a családja átköltöztek Torontóba (Ontario, Kanada), amíg apja forgatta a Doc című televíziós sorozatot.
# sent_id = 265.hu
1	2001-ben	2001	SpaceAfter=No	non-content-word	_
2	,	,	_	non-content-word	_
3	mikor	mikor	_	6070ac2c19cad2110a6ef6ec@6070ac2c19cad2110a6ef6ec-0	_
4	Cyrus	Cyrus	_	sense-not-found	_
5	8 éves	nyolcéves	_	sense-not-found	_
6	volt	van	SpaceAfter=No	non-content-word	_
7	,	,	_	non-content-word	_
8	ő	ő	_	non-content-word	_
9	és	és	_	non-content-word	_
10-11	acsaládja	_	SpaceAfter=No	_	_
10	a	a	_	_	_
11	család	család	_	6070ac2c19cad2110a6e8795@6070ac2c19cad2110a6e8795-0	_
12	átköltöztek	átköltözik	SpaceAfter=No	6070ac2d19cad2110a6f4d2e@6070ac2d19cad2110a6f4d2e-0	_
13	Torontóba	Toronto	SpaceAfter=No	sense-not-found	_
14	(	(	SpaceAfter=No	non-content-word	_
15	Ontario	Ontario	SpaceAfter=No	sense-not-found	_
16	,	,	SpaceAfter=No	non-content-word	_
17	Kanada	Kanada	SpaceAfter=No	sense-not-found	_
18	)	)	SpaceAfter=No	non-content-word	_
19	,	,	SpaceAfter=No	non-content-word	_
20	amíg	amíg	SpaceAfter=No	lexli:zbz3Yds7s9AGHyiU7Tstd95BgZiokrHlRezOCpiORzbk5ueZV6BXKUa3iw	_
21	apja	apa	SpaceAfter=No	6070ac2c19cad2110a6e7713@6070ac2c19cad2110a6e7713-0	_
22	forgatta	forgat	SpaceAfter=No	6070ac2c19cad2110a6ea865@6070ac2c19cad2110a6ea865-11	_
23	a	a	SpaceAfter=No	non-content-word	_
24	Doc	Doc	SpaceAfter=No	sense-not-found	_
25	című	című	_	lexli:UpTujNm03SC6th1dq75Q2iP8vqvq7yaj8X92yz938Ld3mUHzZXfDIfKoHo	_
26	televíziós	televíziós	_	lexli:kidQimEeOvYOfP5vpXGzj8PyQXZr0nQYVlmXZFpOlf32DfGduuNb55kD3f	_
27	sorozatot	sorozat	SpaceAfter=No	lexli:f5bKIKfa2XPHzclubBSLW0KTE4SJvYcCK6uy6opP54qJDuxl7kLLKYCV57	_
28	.	.	_	non-content-word	_

# text = A bárd Szent Olaf mártírbárdja; ilyen fegyverrel ölték meg az stiklestadi csatában 1030-ban.
# sent_id = 266.hu
1	A	a	_	non-content-word	_
2	bárd	bárd	_	6070ac2c19cad2110a6e8364@6070ac2c19cad2110a6e8364-0	_
3	Szent	Szent	_	sense-not-found	_
4	Olaf	Olaf	_	sense-not-found	_
5	mártírbárdja	mártírbárd	SpaceAfter=No	lexli:7nf2nDh10MY3YZKGopgREolAewTKB6xX7c6tk6NUIquXXgoloNujFINcNL	_
6	;	;	_	non-content-word	_
7	ilyen	ilyen	_	non-content-word	_
8	fegyverrel	fegyver	_	6070ac2c19cad2110a6ea04d@6070ac2c19cad2110a6ea04d-0	_
9	ölték	megöl	_	6070ac2c19cad2110a6ef4fa@6070ac2c19cad2110a6ef4fa-0	_
10	meg	meg	_	non-content-word	_
11	az	az	_	non-content-word	_
12	stiklestadi	stiklestadi	_	lexli:sWc7v0Y6T9PaTqVXwmTguXvuuJfSed0ihO30QBlCsJFJBPdiwjfjbjvNLI	_
13	csatában	csata	_	6070ac2c19cad2110a6e8804@6070ac2c19cad2110a6e8804-0	_
14	1030-ban	1030	SpaceAfter=No	non-content-word	_
15	.	.	_	non-content-word	_

# text = 1990-ben a stadion volt a fő helyszíne az ázsiai játékoknak, itt rendezték a nyitó- és záróünnepséget.
# sent_id = 267.hu
1	1990-ben	1990	_	non-content-word	_
2	a	a	_	non-content-word	_
3	stadion	stadion	_	6070ac2c19cad2110a6f1b35@6070ac2c19cad2110a6f1b35-0	_
4	volt	van	_	non-content-word	_
5	a	a	_	non-content-word	_
6	fő	fő	_	6070ac2c19cad2110a6ead45@6070ac2c19cad2110a6ead45-0	_
7	helyszíne	helyszín	_	6070ac2c19cad2110a6eba00@6070ac2c19cad2110a6eba00-0	_
8	az	az	_	non-content-word	_
9	ázsiai	ázsiai	_	6070ac2d19cad2110a6f4e1a@6070ac2d19cad2110a6f4e1a-0	_
10	játékoknak	játék	SpaceAfter=No	6070ac2c19cad2110a6ec86c@6070ac2c19cad2110a6ec86c-8	_
11	,	,	_	non-content-word	_
12	itt	itt	_	6070ac2c19cad2110a6ec606@6070ac2c19cad2110a6ec606-9	_
13	rendezték	rendez	_	6070ac2c19cad2110a6f1202@6070ac2c19cad2110a6f1202-8	_
14	a	a	_	non-content-word	_
15	nyitó-	nyitóünnepség	_	lexli:HIF0fcsXlAzpagLTL4wBENm56Vp6lxGfi2poUevxanMkk9yV5U5jVIz3tE	_
16	és	és	_	non-content-word	_
17	záróünnepséget	záróünnepség	SpaceAfter=No	lexli:2aTLKzeBlRMhKIfnXuSERqfm6mxskCumw3xoQJxsgC7Z8afJ3wcDRdbJDV	_
18	.	.	_	non-content-word	_

# text = Öt gyermek apja volt.
# sent_id = 268.hu
1	Öt	öt	_	non-content-word	_
2	gyermek	gyermek	_	6070ac2c19cad2110a6eb135@6070ac2c19cad2110a6eb135-9	_
3	apja	apa	_	6070ac2c19cad2110a6e7713@6070ac2c19cad2110a6e7713-0	_
4	volt	van	SpaceAfter=No	non-content-word	_
5	.	.	_	non-content-word	_

# text = Robert Koch bejelenti a Mycobacterium tuberculosis, a tbc-t okozó baktérium felfedezését.
# sent_id = 269.hu
1	Robert	Robert	_	sense-not-found	_
2	Koch	Koch	_	sense-not-found	_
3	bejelenti	bejelent	_	6070ac2c19cad2110a6e7bd5@6070ac2c19cad2110a6e7bd5-1	_
4	a	a	_	non-content-word	_
5	Mycobacterium	Mycobacterium	_	non-content-word	_
6	tuberculosis	tuberculosis	SpaceAfter=No	non-content-word	_
7	,	,	_	non-content-word	_
8	a	a	_	non-content-word	_
9	tbc-t	tbc	_	non-content-word	_
10	okozó	okozó	_	6070ac2c19cad2110a6f03c2@6070ac2c19cad2110a6f03c2-0	_
11	baktérium	baktérium	_	6070ac2c19cad2110a6e79c2@6070ac2c19cad2110a6e79c2-0	_
12	felfedezését	felfedezés	SpaceAfter=No	6070ac2c19cad2110a6ea1e4@6070ac2c19cad2110a6ea1e4-0	_
13	.	.	_	non-content-word	_

# text = A pszichiáter olyan orvos, aki rendelkezik pszichiátriai szakképesítéssel.
# sent_id = 270.hu
1	A	a	_	non-content-word	_
2	pszichiáter	pszichiáter	_	lexli:VdA3z6zn2Cnp1cLrYAqJAduF8EgLjxF3QRMYEwJl81gLq9jtDT02qZQXYa	_
3	olyan	olyan	_	non-content-word	_
4	orvos	orvos	SpaceAfter=No	6070ac2c19cad2110a6f0588@6070ac2c19cad2110a6f0588-0	_
5	,	,	_	non-content-word	_
6	aki	aki	_	non-content-word	_
7	rendelkezik	rendelkezik	_	6070ac2c19cad2110a6f11f0@6070ac2c19cad2110a6f11f0-5	_
8	pszichiátriai	pszichiátriai	_	lexli:Z07059RYtLJAmIlBvEyUiOVxUSaN9kxIAvEHL55CdhDOUNLYxUvRediWmZ	_
9	szakképesítéssel	szakképesítés	SpaceAfter=No	lexli:bETVchnPQBLWCvkWD5ssxjbwChHwxNyjDuRM4C4eqSizd0Qp4tGwNSVh5k	_
10	.	.	_	non-content-word	_

# text = A Jupiter az ötödik bolygó a Naptól, és messze a legnagyobb bolygó a Naprendszerben.
# sent_id = 271.hu
1	A	a	_	non-content-word	_
2	Jupiter	Jupiter	_	sense-not-found	_
3	az	az	_	non-content-word	_
4	ötödik	ötödik	_	non-content-word	_
5	bolygó	bolygó	_	6070ac2c19cad2110a6e80a5@6070ac2c19cad2110a6e80a5-0	_
6	a	a	_	non-content-word	_
7	Naptól	Nap	SpaceAfter=No	sense-not-found	_
8	,	,	_	non-content-word	_
9	és	és	_	non-content-word	_
10	messze	messze	_	6070ac2c19cad2110a6ef660@6070ac2c19cad2110a6ef660-13	_
11	a	a	_	non-content-word	_
12	legnagyobb	nagy	_	6070ac2c19cad2110a6efc92@6070ac2c19cad2110a6efc92-0	_
13	bolygó	bolygó	_	6070ac2c19cad2110a6e80a5@6070ac2c19cad2110a6e80a5-0	_
14	a	a	_	non-content-word	_
15	Naprendszerben	Naprendszer	SpaceAfter=No	sense-not-found	_
16	.	.	_	non-content-word	_

# text = Oriana Fallaci olasz újságíró, író és politikai riporter volt.
# sent_id = 272.hu
1	Oriana	Oriana	_	sense-not-found	_
2	Fallaci	Fallaci	_	sense-not-found	_
3	olasz	olasz	_	6070ac2c19cad2110a6f040f@6070ac2c19cad2110a6f040f-0	_
4	újságíró	újságíró	SpaceAfter=No	6070ac2d19cad2110a6f5665@6070ac2d19cad2110a6f5665-0	_
5	,	,	_	non-content-word	_
6	író	író	_	6070ac2d19cad2110a6f5166@6070ac2d19cad2110a6f5166-0	_
7	és	és	_	non-content-word	_
8	politikai	politikai	_	6070ac2c19cad2110a6f0b66@6070ac2c19cad2110a6f0b66-7	_
9	riporter	riporter	_	6070ac2c19cad2110a6f1350@6070ac2c19cad2110a6f1350-0	_
10	volt	van	SpaceAfter=No	non-content-word	_
11	.	.	_	non-content-word	_

# text = Ha a kórokozó vírus, a kóros állapot általában egy héten belül megszűnik.
# sent_id = 273.hu
1	Ha	ha	_	non-content-word	_
2	a	a	_	non-content-word	_
3	kórokozó	kórokozó	_	lexli:Q6NOWxg5RzW2VODYhAvWCIkq6bgWuvtxJYOvX3NxSPG8rIdi5hBiBJ1RS3	_
4	vírus	vírus	SpaceAfter=No	6070ac2d19cad2110a6f455d@6070ac2d19cad2110a6f455d-0	_
5	,	,	_	non-content-word	_
6	a	a	_	non-content-word	_
7	kóros	kóros	_	6070ac2c19cad2110a6eddf9@6070ac2c19cad2110a6eddf9-0	_
8	állapot	állapot	_	6070ac2d19cad2110a6f4a78@6070ac2d19cad2110a6f4a78-0	_
9	általában	általában	_	6070ac2d19cad2110a6f4b3d@6070ac2d19cad2110a6f4b3d-4	_
10	egy	egy	_	non-content-word	_
11	héten	hét	_	6070ac2c19cad2110a6ebf87@6070ac2c19cad2110a6ebf87-1	_
12	belül	belül	_	non-content-word	_
13	megszűnik	megszűnik	SpaceAfter=No	6070ac2c19cad2110a6ef3cb@6070ac2c19cad2110a6ef3cb-0	_
14	.	.	_	non-content-word	_

# text = Planck-idő az az időtartam, amennyi egy fénysebességgel haladó fotonnak szükséges, hogy Planck-hossz hosszúságú utat megtegyen.
# sent_id = 274.hu
1-3	Planck-idő	_	_	_	_
1	Planck	Planck	_	_	_
2	-	-	_	non-content-word	_
3	idő	idő	_	6070ac2c19cad2110a6ec209@6070ac2c19cad2110a6ec209-0	_
4	az	az	_	non-content-word	_
5	az	az	_	non-content-word	_
6	időtartam	időtartam	SpaceAfter=No	6070ac2c19cad2110a6ec244@6070ac2c19cad2110a6ec244-1	_
7	,	,	_	non-content-word	_
8	amennyi	amennyi	_	non-content-word	_
9	egy	egy	_	non-content-word	_
10	fénysebességgel	fénysebesség	_	6070ac2c19cad2110a6eab65@6070ac2c19cad2110a6eab65-0	_
11	haladó	haladó	_	6070ac2c19cad2110a6eb615@6070ac2c19cad2110a6eb615-0	_
12	fotonnak	foton	_	bn:00062100n	_
13	szükséges	szükséges	SpaceAfter=No	6070ac2c19cad2110a6f27bd@6070ac2c19cad2110a6f27bd-0	_
14	,	,	_	non-content-word	_
15	hogy	hogy	_	non-content-word	_
16-18	Planck-hossz	_	_	_	_
16	Planck	Planck	_	sense-not-found	_
17	-	-	_	non-content-word	_
18	hossz	hossz	_	6070ac2c19cad2110a6ebcce@6070ac2c19cad2110a6ebcce-0	_
19	hosszúságú	hosszúságú	_	lexli:fRZUtQpgQRfh1NeAWYHiWRqk0FiD4IKa9hdJr9h2L9VLgpTrLHpZMJluJ4	_
20	utat	út	_	6070ac2d19cad2110a6f56a7@6070ac2d19cad2110a6f56a7-7	_
21	megtegyen	megtesz	SpaceAfter=No	6070ac2c19cad2110a6ef408@6070ac2c19cad2110a6ef408-12	_
22	.	.	_	non-content-word	_

# text = Ő a Marfan-szindróma egy enyhe fajtájával él.
# sent_id = 275.hu
1	Ő	ő	_	non-content-word	_
2	a	a	_	non-content-word	_
3-5	Marfan-szindróma	_	_	_	_
3	Marfan	Marfan	_	_	_
4	-	-	_	non-content-word	_
5	Marfan-szindróma	szindróma	_	lexli:7xfX3Oh0Rs7pRyC3iPlA4Oe0u9lQjKgYdTf17wYVKykDxQFLmKnDJdtIBP	_
6	egy	egy	_	non-content-word	_
7	enyhe	enyhe	_	6070ac2c19cad2110a6e9bf7@6070ac2c19cad2110a6e9bf7-2	_
8	fajtájával	fajta	_	6070ac2c19cad2110a6e9ec4@6070ac2c19cad2110a6e9ec4-6	_
9	él	él	SpaceAfter=No	6070ac2d19cad2110a6f4ebc@6070ac2d19cad2110a6f4ebc-0	_
10	.	.	_	non-content-word	_

# text = Apjuk, az idősebb Gratian földbirtokain nőttek fel, amelyeket Afrikában és Nagy-Britanniában vásárolt.
# sent_id = 276.hu
1	Apjuk	apa	SpaceAfter=No	6070ac2c19cad2110a6e7713@6070ac2c19cad2110a6e7713-0	_
2	,	,	_	non-content-word	_
3	az	az	_	non-content-word	_
4	idősebb	idős	_	lexli:3eShwhQK1VFws8MqHBajOVZpQWH3nuJdBb8MuIqaqs9xe42brWRxocE1kg	_
5	Gratian	Gratian	_	sense-not-found	_
6	földbirtokain	földbirtok	_	6070ac2c19cad2110a6eabe7@6070ac2c19cad2110a6eabe7-0	_
7	nőttek	felnő	_	6070ac2c19cad2110a6ea36b@6070ac2c19cad2110a6ea36b-0	_
8	fel	fel	SpaceAfter=No	non-content-word	_
9	,	,	_	non-content-word	_
10	amelyeket	amely	_	non-content-word	_
11	Afrikában	Afrika	_	sense-not-found	_
12	és	és	_	non-content-word	_
13-15	Nagy-Britanniában	_	_	_	_
13	Britannia	Britannia	_	_	_
14	-	-	_	non-content-word	_
15	nagy	nagy	_	6070ac2c19cad2110a6efc92@6070ac2c19cad2110a6efc92-5	_
16	vásárolt	vásárol	SpaceAfter=No	6070ac2d19cad2110a6f4355@6070ac2d19cad2110a6f4355-0	_
17	.	.	_	non-content-word	_

# text = A légkör külső rétege tartalmaz fagyott ammóniakristályt is.
# sent_id = 277.hu
1	A	a	_	non-content-word	_
2	légkör	légkör	_	6070ac2c19cad2110a6eeb63@6070ac2c19cad2110a6eeb63-0	_
3	külső	külső	_	6070ac2c19cad2110a6ee200@6070ac2c19cad2110a6ee200-0	_
4	rétege	réteg	_	6070ac2c19cad2110a6f166b@6070ac2c19cad2110a6f166b-0	_
5	tartalmaz	tartalmaz	_	6070ac2c19cad2110a6f2c56@6070ac2c19cad2110a6f2c56-0	_
6	fagyott	fagyott	_	6070ac2c19cad2110a6e9e92@6070ac2c19cad2110a6e9e92-0	_
7	ammóniakristályt	ammóniakristály	_	lexli:1urHLKYEpUAJnBexGGt86xFsseWCCgqxeJoo4e7bJQwIgqSJkc4vrc18ra	_
8	is	is	SpaceAfter=No	non-content-word	_
9	.	.	_	non-content-word	_

# text = Sok fontos vegyület származtatható a benzolból, ha egy vagy több hidrogént funkciós csoporttal cserélünk ki.
# sent_id = 278.hu
1	Sok	sok	_	non-content-word	_
2	fontos	fontos	_	6070ac2c19cad2110a6ea83b@6070ac2c19cad2110a6ea83b-1	_
3	vegyület	vegyület	_	6070ac2c19cad2110a6f3c4b@6070ac2c19cad2110a6f3c4b-0	_
4	származtatható	származtatható	_	lexli:RIOVGWQFae5LrAG65hlZix7M3Rpv4hQ8K9zWlPJN6oJbTPOmzQRRW3sLh9	_
5	a	a	_	non-content-word	_
6	benzolból	benzol	SpaceAfter=No	6070ac2c19cad2110a6e7d42@6070ac2c19cad2110a6e7d42-0	_
7	,	,	_	non-content-word	_
8	ha	ha	_	non-content-word	_
9	egy	egy	_	non-content-word	_
10	vagy	vagy	_	non-content-word	_
11	több	több	_	non-content-word	_
12	hidrogént	hidrogén	_	6070ac2c19cad2110a6ebadc@6070ac2c19cad2110a6ebadc-0	_
13	funkciós	funkciós	_	lexli:QUvfJX8GI3ciAaVFZEw2aNhg5FPH4BPGYuelkrP7LXFowEsg7H85Wz2fSH	_
14	csoporttal	csoport	_	6070ac2c19cad2110a6e8af1@6070ac2c19cad2110a6e8af1-11	_
15	cserélünk	kicserél	_	6070ac2c19cad2110a6ecf4a@6070ac2c19cad2110a6ecf4a-1	_
16	ki	ki	SpaceAfter=No	non-content-word	_
17	.	.	_	non-content-word	_

# text = Ezért a szerepért kapott egy díjat a Young Artist Awardson.
# sent_id = 279.hu
1	Ezért	ezért	_	non-content-word	_
2	a	a	_	non-content-word	_
3	szerepért	szerep	_	6070ac2c19cad2110a6f202e@6070ac2c19cad2110a6f202e-1	_
4	kapott	kap	_	6070ac2c19cad2110a6eca6e@6070ac2c19cad2110a6eca6e-9	_
5	egy	egy	_	non-content-word	_
6	díjat	díj	_	6070ac2c19cad2110a6e917b@6070ac2c19cad2110a6e917b-4	_
7	a	a	_	non-content-word	_
8	Young	Young	_	sense-not-found	_
9	Artist	Artist	_	sense-not-found	_
10	Awardson	Awards	SpaceAfter=No	sense-not-found	_
11	.	.	_	non-content-word	_

# text = A sziget csak hajóval érhető el, mivel nincs repülőtere.
# sent_id = 280.hu
1	A	a	_	non-content-word	_
2	sziget	sziget	_	6070ac2c19cad2110a6f20e0@6070ac2c19cad2110a6f20e0-0	_
3	csak	csak	_	6070ac2c19cad2110a6e8770@6070ac2c19cad2110a6e8770-0	_
4	hajóval	hajó	_	6070ac2c19cad2110a6eb5d8@6070ac2c19cad2110a6eb5d8-0	_
5	érhető	elérhető	_	lexli:dwFhPxJtoQ7J69Gvs8SrW1PF19H7DaveDlZlbTbRFJyOy5ZO23KkMwrFQQ	_
6	el	el	SpaceAfter=No	non-content-word	_
7	,	,	_	non-content-word	_
8	mivel	mivel	_	non-content-word	_
9	nincs	nincs	_	lexli:5B88vDWvSfduikK8DdthdD7waYfZJ9kwmcEis71cey0kDvn8elUcMOFgai	_
10	repülőtere	repülőtér	SpaceAfter=No	6070ac2c19cad2110a6f128f@6070ac2c19cad2110a6f128f-0	_
11	.	.	_	non-content-word	_

# text = Kereskedelmi hálózatuk lefedte Európa, Észak-Afrika, a Közel-Kelet és Közép-Ázsia nagy részét, valamint India és Kína egyes részeit is.
# sent_id = 281.hu
1	Kereskedelmi	kereskedelmi	_	6070ac2c19cad2110a6ecd7b@6070ac2c19cad2110a6ecd7b-0	_
2	hálózatuk	hálózat	_	6070ac2c19cad2110a6ebe29@6070ac2c19cad2110a6ebe29-3	_
3	lefedte	lefed	_	lexli:3K6dmfS1cySIRMmSu6i7cxPnb59o7LkfpsUQ8iRV8CeWNhWwS8I94UMnpA	_
4	Európa	Európa	SpaceAfter=No	sense-not-found	_
5	,	,	_	non-content-word	_
6-8	Észak-Afrika	_	SpaceAfter=No	_	_
6	-	-	_	non-content-word	_
7	Afrika	Afrika	_	_	_
8	észak	észak	_	6070ac2d19cad2110a6f50af@6070ac2d19cad2110a6f50af-1	_
9	,	,	_	non-content-word	_
10	a	a	_	non-content-word	_
11-13	Közel-Kelet	_	_	_	_
11	közel	közel	_	_	_
12	-	-	_	non-content-word	_
13	kelet	kelet	_	6070ac2c19cad2110a6eccb5@6070ac2c19cad2110a6eccb5-0	_
14	és	és	_	non-content-word	_
15-17	Közép-Ázsia	_	_	_	_
15	-	-	_	non-content-word	_
16	Ázsia	Ázsia	_	_	_
17	közép	közép	_	6070ac2c19cad2110a6ee162@6070ac2c19cad2110a6ee162-0	_
18	nagy	nagy	_	6070ac2c19cad2110a6efc92@6070ac2c19cad2110a6efc92-5	_
19	részét	rész	SpaceAfter=No	6070ac2c19cad2110a6f1631@6070ac2c19cad2110a6f1631-5	_
20	,	,	_	non-content-word	_
21	valamint	valamint	_	non-content-word	_
22	India	India	_	sense-not-found	_
23	és	és	_	non-content-word	_
24	Kína	Kína	_	sense-not-found	_
25	egyes	egyes	_	6070ac2c19cad2110a6e9350@6070ac2c19cad2110a6e9350-17	_
26	részeit	rész	_	6070ac2c19cad2110a6f1631@6070ac2c19cad2110a6f1631-5	_
27	is	is	SpaceAfter=No	non-content-word	_
28	.	.	_	non-content-word	_

# text = Peel nem volt hajlandó kormányozni a királynő által támasztott megszorításokkal, ezért lemondott, lehetőséget adva ezzel Melbourne-nek, hogy visszatérjen hivatalába.
# sent_id = 282.hu
1	Peel	Peel	_	sense-not-found	_
2	nem	nem	_	6070ac2c19cad2110a6efe20@6070ac2c19cad2110a6efe20-5	_
3	volt	van	_	non-content-word	_
4	hajlandó	hajlandó	_	6070ac2c19cad2110a6eb579@6070ac2c19cad2110a6eb579-0	_
5	kormányozni	kormányoz	_	6070ac2c19cad2110a6ed7fc@6070ac2c19cad2110a6ed7fc-4	_
6	a	a	_	non-content-word	_
7	királynő	királynő	_	6070ac2c19cad2110a6ed2b1@6070ac2c19cad2110a6ed2b1-0	_
8	által	által	_	non-content-word	_
9	támasztott	támasztott	_	lexli:SorEd1Q4ItEkOenbHPFAWJEuaIqcvpFfdzC5UG8jiTEXuMXuWRo8dQZTO7	_
10	megszorításokkal	megszorítás	SpaceAfter=No	6070ac2c19cad2110a6ef39e@6070ac2c19cad2110a6ef39e-3	_
11	,	,	_	non-content-word	_
12	ezért	ezért	_	non-content-word	_
13	lemondott	lemond	SpaceAfter=No	6070ac2c19cad2110a6ee65e@6070ac2c19cad2110a6ee65e-6	_
14	,	,	_	non-content-word	_
15	lehetőséget	lehetőség	_	6070ac2c19cad2110a6ee55c@6070ac2c19cad2110a6ee55c-5	_
16	adva	adva	_	lexli:p8IxMEIfbuB0fjZ4UpAEKIYhVML5CxFUE7YhFxJGSbZUGyB8gOdmyQgx5x	_
17	ezzel	ez	_	non-content-word	_
18	Melbourne-nek	Melbourne	SpaceAfter=No	sense-not-found	_
19	,	,	_	non-content-word	_
20	hogy	hogy	_	non-content-word	_
21	visszatérjen	visszatér	_	6070ac2c19cad2110a6f4049@6070ac2c19cad2110a6f4049-5	_
22	hivatalába	hivatal	SpaceAfter=No	6070ac2c19cad2110a6ebb98@6070ac2c19cad2110a6ebb98-7	_
23	.	.	_	non-content-word	_

# text = Kihalásnak egy adott faj teljes mértékű eltűnését nevezzük.
# sent_id = 283.hu
1	Kihalásnak	kihalás	_	bn:03273105n	_
2	egy	egy	_	non-content-word	_
3	adott	adott	_	6070ac2c19cad2110a6e7228@6070ac2c19cad2110a6e7228-3	_
4	faj	faj	_	6070ac2c19cad2110a6e9eac@6070ac2c19cad2110a6e9eac-0	_
5	teljes	teljes	_	6070ac2c19cad2110a6f2db9@6070ac2c19cad2110a6f2db9-8	_
6	mértékű	mértékű	_	lexli:Lr9sFMrtmkAWnOYt1X7ksqqbNA1O8L7U2Jc15YvCC5zLn0J35qApajIEUL	_
7	eltűnését	eltűnés	_	6070ac2c19cad2110a6e9960@6070ac2c19cad2110a6e9960-4	_
8	nevezzük	nevez	SpaceAfter=No	6070ac2c19cad2110a6efeb4@6070ac2c19cad2110a6efeb4-0	_
9	.	.	_	non-content-word	_

# text = Más szóval Dánia modern országgá vált, ami új követelményeket jelentett a monarchiának.
# sent_id = 284.hu
1	Más	más	_	non-content-word	_
2	szóval	szó	_	sense-not-found	_
3	Dánia	Dánia	_	sense-not-found	_
4	modern	modern	_	6070ac2c19cad2110a6ef7e8@6070ac2c19cad2110a6ef7e8-2	_
5	országgá	ország	_	6070ac2c19cad2110a6f055b@6070ac2c19cad2110a6f055b-0	_
6	vált	válik	SpaceAfter=No	6070ac2d19cad2110a6f4224@6070ac2d19cad2110a6f4224-3	_
7	,	,	_	non-content-word	_
8	ami	ami	_	non-content-word	_
9	új	új	_	6070ac2d19cad2110a6f561d@6070ac2d19cad2110a6f561d-6	_
10	követelményeket	követelmény	_	6070ac2c19cad2110a6ee022@6070ac2c19cad2110a6ee022-0	_
11	jelentett	jelent	_	6070ac2c19cad2110a6ec6f0@6070ac2c19cad2110a6ec6f0-20	_
12	a	a	_	non-content-word	_
13	monarchiának	monarchia	SpaceAfter=No	6070ac2c19cad2110a6ef819@6070ac2c19cad2110a6ef819-0	_
14	.	.	_	non-content-word	_

# text = Közülük is kiemelkedett az unokaöccse, Flavius Petrus Sabbatius, fogadott fia, akinek a Jusztinianusz nevet adta.
# sent_id = 285.hu
1	Közülük	közüle	_	6070ac2c19cad2110a6ee1bd@6070ac2c19cad2110a6ee1bd-0	_
2	is	is	_	non-content-word	_
3	kiemelkedett	kiemelkedik	_	6070ac2c19cad2110a6ecfa7@6070ac2c19cad2110a6ecfa7-3	_
4	az	az	_	non-content-word	_
5	unokaöccse	unokaöcs	SpaceAfter=No	6070ac2c19cad2110a6f394b@6070ac2c19cad2110a6f394b-0	_
6	,	,	_	non-content-word	_
7	Flavius	Flavius	_	sense-not-found	_
8	Petrus	Petrus	_	sense-not-found	_
9	Sabbatius	Sabbatius	SpaceAfter=No	sense-not-found	_
10	,	,	_	non-content-word	_
11	fogadott	fogadott	_	6070ac2c19cad2110a6ea70f@6070ac2c19cad2110a6ea70f-3	_
12	fia	fia	SpaceAfter=No	6070ac2c19cad2110a6ea5d9@6070ac2c19cad2110a6ea5d9-0	_
13	,	,	_	non-content-word	_
14	akinek	aki	_	non-content-word	_
15	a	a	_	non-content-word	_
16	Jusztinianusz	Jusztinianusz	_	sense-not-found	_
17	nevet	név	_	6070ac2c19cad2110a6f0261@6070ac2c19cad2110a6f0261-0	_
18	adta	ad	SpaceAfter=No	6070ac2c19cad2110a6e71fb@6070ac2c19cad2110a6e71fb-84	_
19	.	.	_	non-content-word	_

# text = A világegyetem történetének e korai szakaszának fizikai leírása egyike a fizika megoldatlan problémáinak.
# sent_id = 286.hu
1	A	a	_	non-content-word	_
2	világegyetem	világegyetem	_	6070ac2c19cad2110a6f3ea3@6070ac2c19cad2110a6f3ea3-0	_
3	történetének	történet	_	6070ac2c19cad2110a6f36aa@6070ac2c19cad2110a6f36aa-1	_
4	e	ez	_	non-content-word	_
5	korai	korai	_	6070ac2c19cad2110a6ed7a0@6070ac2c19cad2110a6ed7a0-5	_
6	szakaszának	szakasz	_	6070ac2c19cad2110a6f1c91@6070ac2c19cad2110a6f1c91-6	_
7	fizikai	fizikai	_	6070ac2c19cad2110a6ea6b9@6070ac2c19cad2110a6ea6b9-0	_
8	leírása	leírás	_	6070ac2c19cad2110a6ee900@6070ac2c19cad2110a6ee900-3	_
9	egyike	egyik	_	non-content-word	_
10	a	a	_	non-content-word	_
11	fizika	fizika	_	6070ac2c19cad2110a6ea6b8@6070ac2c19cad2110a6ea6b8-0	_
12	megoldatlan	megoldatlan	_	6070ac2c19cad2110a6ef2ba@6070ac2c19cad2110a6ef2ba-1	_
13	problémáinak	probléma	SpaceAfter=No	6070ac2c19cad2110a6f0c90@6070ac2c19cad2110a6f0c90-0	_
14	.	.	_	non-content-word	_

# text = Felemésztett 13200 házat, 87 plébániatemplomot és a Szent Pál-székesegyházat, valamint a City legtöbb hatósági épületét.
# sent_id = 287.hu
1	Felemésztett	felemészt	_	6070ac2c19cad2110a6ea1ca@6070ac2c19cad2110a6ea1ca-1	_
2	13200	13200	_	non-content-word	_
3	házat	ház	SpaceAfter=No	6070ac2c19cad2110a6ebf0a@6070ac2c19cad2110a6ebf0a-0	_
4	,	,	_	non-content-word	_
5	87	87	_	non-content-word	_
