# text = A difteria afeta cerca de 15 % das crianças e surge geralmente entre os 6 meses e os 5–6 anos.
# sent_id = 2.pt
13	inglês	inglês	SpaceAfter=No	605dd014762a466dfe6e7ba2@DACL-ingles_3-372c6-1	_
14	.	.	_	non-content-word	_

# text = O estágio inicial da infeção caracteriza-se por um nódulo indolor ou um inchaço.
# sent_id = 379.pt
1	O	o	_	non-content-word	_
2	estágio	estágio	_	605dd014762a466dfe6e78eb@DACL-estagio_1-6350c-5	_
3	inicial	inicial	_	605dd014762a466dfe6e7ba6@DACL-inicial_1-e6985-1	_
4-5	da	_	_	_	_
4	de	de	_	non-content-word	_
5	o	o	_	non-content-word	_
6	infeção	infeção	_	605dd014762a466dfe6e7b93@DACL-infeccao_1-f053e-3	_
7	caracteriza	caracterizar	SpaceAfter=No	605dd014762a466dfe6e746a@DACL-caracterizar_1-121a1-2	_
8	-	-	SpaceAfter=No	non-content-word	_
9	se	se	_	non-content-word	_
10	por	por	_	non-content-word	_
11	um	um	_	non-content-word	_
12	nódulo	nódulo	_	605dd014762a466dfe6e7ea8@DACL-nodulo_1-d1daf-3	_
13	indolor	indolor	_	605dd014762a466dfe6e7b83@DACL-indolor_1-8fda5-1	_
14	ou	ou	_	non-content-word	_
15	um	um	_	non-content-word	_
16	inchaço	inchaço	SpaceAfter=No	605dd014762a466dfe6e7b6d@DACL-inchaco_1-cd8f4-1	_
17	.	.	_	non-content-word	_

# text = Cerca de metade das pessoas com esquizofrenia consome drogas ou álcool em excesso.
# sent_id = 382.pt
1	Cerca	cerca	_	non-content-word	_
2	de	de	_	non-content-word	_
3	metade	metade	_	605dd014762a466dfe6e7d7f@DACL-metade_1-61e57-1	_
4-5	das	_	_	_	_
4	de	de	_	non-content-word	_
5	o	o	_	non-content-word	_
6	pessoas	pessoa	_	605dd014762a466dfe6e7fbc@DACL-pessoa_1-5b9f3-16	_
7	com	com	_	non-content-word	_
8	esquizofrenia	esquizofrenia	_	605dd014762a466dfe6e78a4@DACL-esquizofrenia_1-0f7f8-1	_
9	consome	consumir	_	605dd014762a466dfe6e75d6@DACL-consumir_1-cac42-1	_
10	drogas	droga	_	605dd014762a466dfe6e77b6@DACL-droga_1-03453-3	_
11	ou	ou	_	non-content-word	_
12	álcool	álcool	_	605dd014762a466dfe6e8527@DACL-alcool_1-12259-2	_
13	em	em	_	non-content-word	_
14	excesso	excesso	SpaceAfter=No	605dd014762a466dfe6e7912@DACL-excesso_1-4abc9-7	_
15	.	.	_	non-content-word	_

# text = O aumento dos linfonodos ocorre frequentemente em torno da área da infeção, sete a 10 dias após a formação do cancro venéreo.
# sent_id = 381.pt
1	O	o	_	non-content-word	_
2	aumento	aumento	_	605dd014762a466dfe6e7380@DACL-aumento_1-ad6cc-1	_
3-4	dos	_	_	_	_
3	de	de	_	non-content-word	_
4	o	o	_	non-content-word	_
5	linfonodos	linfonodo	_	lexli:0ho0YrHz4nYgQ6XI7GwY3FDEcMsTHgH8arLzjIqiNwn9S2abdahCsSfncV	_
6	ocorre	ocorrer	_	605dd014762a466dfe6e7ed1@DACL-ocorrer_1-6636e-3	_
7	frequentemente	frequentemente	_	605dd014762a466dfe6e7a12@DACL-frequentemente_1-72e28-1	_
8	em	em	_	non-content-word	_
9	torno	torno	_	non-content-word	_
10-11	da	_	_	_	_
10	de	de	_	non-content-word	_
11	o	o	_	non-content-word	_
12	área	área	_	605dd014762a466dfe6e852c@DACL-area_1-c6712-5	_
13-14	da	_	_	_	_
13	de	de	_	non-content-word	_
14	o	o	_	non-content-word	_
15	infeção	infeção	SpaceAfter=No	605dd014762a466dfe6e7b93@DACL-infeccao_1-f053e-3	_
16	,	,	_	non-content-word	_
17	sete	sete	_	non-content-word	_
18	a	a	_	non-content-word	_
19	10	10	_	non-content-word	_
20	dias	dia	_	605dd014762a466dfe6e7722@DACL-dia_1-465b1-2	_
21	após	após	_	non-content-word	_
22	a	o	_	non-content-word	_
23	formação	formação	_	605dd014762a466dfe6e79eb@DACL-formacao_1-9495e-1	_
24-25	do	_	_	_	_
24	de	de	_	non-content-word	_
25	o	o	_	non-content-word	_
26	cancro	cancro	_	605dd014762a466dfe6e745a@DACL-cancro_1-c05a0-3	_
27	venéreo	venéreo	SpaceAfter=No	605dd014762a466dfe6e84bb@DACL-venereo_1-755d4-4	_
28	.	.	_	non-content-word	_

# text = Em 1552, a cidade foi saqueada pelos turcos.
# sent_id = 384.pt
1	Em	em	_	non-content-word	_
2	1552	1552	SpaceAfter=No	non-content-word	_
3	,	,	_	non-content-word	_
4	a	o	_	non-content-word	_
5	cidade	cidade	_	605dd014762a466dfe6e74db@DACL-cidade_1-02ea6-20	_
6	foi	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-21	_
7	saqueada	saquear	_	605dd014762a466dfe6e8283@DACL-saquear_1-caa0e-1	_
8-9	pelos	_	_	_	_
8	por	por	_	non-content-word	_
9	o	o	_	non-content-word	_
10	turcos	turco	SpaceAfter=No	605dd014762a466dfe6e845e@DACL-turco_1-d5a7d-2	_
11	.	.	_	non-content-word	_

# text = O verde é o símbolo do Islão.
# sent_id = 383.pt
1	O	o	_	non-content-word	_
2	verde	verde	_	605dd014762a466dfe6e84c1@DACL-verde_2-d4177-1	_
3	é	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
4	o	o	_	non-content-word	_
5	símbolo	símbolo	_	605dd014762a466dfe6e8385@DACL-simbolo_1-e89df-1	_
6-7	do	_	_	_	_
6	de	de	_	non-content-word	_
7	o	o	_	non-content-word	_
8	Islão	Islão	SpaceAfter=No	bn:00047600n	_
9	.	.	_	non-content-word	_

# text = Existem vários atores que desempenham um papel na rede do IMI.
# sent_id = 386.pt
1	Existem	existir	_	lexli:wen6x21nNzTJtIULOY5rwOPwHCgaSRI0HhXHYjMd8aM4D5QsFcLDYbLasq	_
2	vários	vário	_	605dd014762a466dfe6e8512@DACL-vario_1-37dd6-1	_
3	atores	ator	_	605dd014762a466dfe6e7367@DACL-actor_1-8e625-4	_
4	que	que	_	non-content-word	_
5	desempenham	desempenhar	_	605dd014762a466dfe6e76f0@DACL-desempenhar_1-8e32c-5	_
6	um	um	_	non-content-word	_
7	papel	papel	_	605dd014762a466dfe6e7f3c@DACL-papel_4-acbf6-63	_
8-9	na	_	_	_	_
8	em	em	_	non-content-word	_
9	o	o	_	non-content-word	_
10	rede	rede	_	605dd014762a466dfe6e8191@DACL-rede_1-b266f-20	_
11-12	do	_	_	_	_
11	de	de	_	non-content-word	_
12	o	o	_	non-content-word	_
13	IMI	IMI	SpaceAfter=No	sense-not-found	_
14	.	.	_	non-content-word	_

# text = Salvador Allende é eleito presidente do Chile.
# sent_id = 385.pt
1	Salvador	Salvador	_	bn:03302160n	MWE_1
2	Allende	Allende	_	bn:03302160n	MWE_1
3	é	ser	_	605dd014762a466dfe6e77ed@DACL-eleger_1-8010a-1	MWE_2
4	eleito	eleger	_	605dd014762a466dfe6e77ed@DACL-eleger_1-8010a-1	MWE_2
5	presidente	presidente	_	605dd014762a466dfe6e805f@DACL-presidente_1-1c470-4	_
6-7	do	_	_	_	_
6	de	de	_	non-content-word	_
7	o	o	_	non-content-word	_
8	Chile	Chile	SpaceAfter=No	bn:00018369n	_
9	.	.	_	non-content-word	_

# text = Se a condição obtiver melhorias 2 a 4 horas após o tratamento e não surgirem outras complicações, a criança geralmente recebe alta hospitalar.
# sent_id = 388.pt
1	Se	se	_	non-content-word	_
2	a	o	_	non-content-word	_
3	condição	condição	_	605dd014762a466dfe6e7588@DACL-condicao_1-117eb-12	_
4	obtiver	obter	_	605dd014762a466dfe6e7ec9@DACL-obter_1-a3185-2	_
5	melhorias	melhoria	_	605dd014762a466dfe6e7d60@DACL-melhoria_1-e23a2-2	_
6	2	2	_	non-content-word	_
7	a	a	_	non-content-word	_
8	4	4	_	non-content-word	_
9	horas	hora	_	605dd014762a466dfe6e7afd@DACL-hora_1-12c3d-9	_
10	após	após	_	non-content-word	_
11	o	o	_	non-content-word	_
12	tratamento	tratamento	_	605dd014762a466dfe6e842a@DACL-tratamento_1-578db-7	_
13	e	e	_	non-content-word	_
14	não	não	_	605dd014762a466dfe6e7ea4@DACL-nao_1-31932-4	_
15	surgirem	surgir	_	605dd014762a466dfe6e8369@DACL-surgir_1-4f3e7-4	_
16	outras	outro	_	non-content-word	_
17	complicações	complicação	SpaceAfter=No	605dd014762a466dfe6e7555@DACL-complicacao_1-5a69b-5	_
18	,	,	_	non-content-word	_
19	a	o	_	non-content-word	_
20	criança	criança	_	605dd014762a466dfe6e7644@DACL-crianca_1-0db86-3	_
21	geralmente	geralmente	_	605dd014762a466dfe6e7a6b@DACL-geralmente_1-f3707-1	_
22	recebe	receber	_	605dd014762a466dfe6e8179@DACL-receber_1-48e6d-18	_
23	alta	alta	_	605dd014762a466dfe6e726f@DACL-alta_1-a4dfe-6	_
24	hospitalar	hospitalar	SpaceAfter=No	605dd014762a466dfe6e7b06@DACL-hospitalar_1-86805-1	_
25	.	.	_	non-content-word	_

# text = Essa diminuição no raio atómico também aumenta a energia de ionização quando se move da esquerda para a direita ao longo de um período.
# sent_id = 387.pt
1	Essa	esse	_	non-content-word	_
2	diminuição	diminuição	_	605dd014762a466dfe6e7743@DACL-diminuicao_1-e6e1b-1	_
3-4	no	_	_	_	_
3	em	em	_	non-content-word	_
4	o	o	_	non-content-word	_
5	raio	raio	_	lexli:IOVOJAZFzHitPgqXD0UiSB0cUtChkzK83Sv3pIYNVJIhHIZJuDTWT7DVpF	MWE_1
6	atómico	atómico	_	lexli:IOVOJAZFzHitPgqXD0UiSB0cUtChkzK83Sv3pIYNVJIhHIZJuDTWT7DVpF	MWE_1
7	também	também	_	605dd014762a466dfe6e8398@DACL-tambem_1-d8549-6	_
8	aumenta	aumentar	_	605dd014762a466dfe6e737f@DACL-aumentar_1-9762b-2	_
9	a	o	_	non-content-word	_
10	energia	energia	_	605dd014762a466dfe6e781d@DACL-energia_1-2a212-7	_
11	de	de	_	non-content-word	_
12	ionização	ionização	_	605dd014762a466dfe6e7c0a@DACL-ionizacao_1-f32a9-1	_
13	quando	quando	_	non-content-word	_
14	se	se	_	non-content-word	_
15	move	mover	_	605dd014762a466dfe6e7def@DACL-mover_1-239b9-1	_
16-17	da	_	_	_	_
16	de	de	_	non-content-word	_
17	o	o	_	non-content-word	_
18	esquerda	esquerda	_	605dd014762a466dfe6e78a2@DACL-esquerda_1-f2317-4	_
19	para	para	_	non-content-word	_
20	a	o	_	non-content-word	_
21	direita	direita	_	605dd014762a466dfe6e774c@DACL-direita_1-0835e-4	_
22-23	ao	_	_	_	_
22	a	a	_	non-content-word	_
23	o	o	_	non-content-word	_
24	longo	longo	_	non-content-word	_
25	de	de	_	non-content-word	_
26	um	um	_	non-content-word	_
27	período	período	SpaceAfter=No	605dd014762a466dfe6e7fb3@DACL-periodo_1-acb70-9	_
28	.	.	_	non-content-word	_

# text = Graças aos conjuntos de perguntas e respostas pré-traduzidas, ambas as autoridades podem comunicar na sua própria língua.
# sent_id = 389.pt
1	Graças	Graças	_	non-content-word	_
2-3	aos	_	_	_	_
2	a	a	_	non-content-word	_
3	o	o	_	non-content-word	_
4	conjuntos	conjunto	_	605dd014762a466dfe6e75a9@DACL-conjunto_2-3c58b-1	_
5	de	de	_	non-content-word	_
6	perguntas	pergunta	_	605dd014762a466dfe6e7f9f@DACL-pergunta_1-9c1b2-1	_
7	e	e	_	non-content-word	_
8	respostas	resposta	_	605dd014762a466dfe6e8209@DACL-resposta_1-f465c-7	_
9	pré-traduzidas	pré-traduzido	SpaceAfter=No	lexli:Nx38oXpwETGEeIDLMycnkopWfW1aTbG6HOdcuofsa3WxNNHRkRfMUY6k3Q	_
10	,	,	_	non-content-word	_
11	ambas	ambos	_	non-content-word	_
12	as	o	_	non-content-word	_
13	autoridades	autoridade	_	605dd014762a466dfe6e7395@DACL-autoridade_1-2261d-3	_
14	podem	poder	_	605dd014762a466dfe6e7fea@DACL-poder_1-6a065-10	_
15	comunicar	comunicar	_	605dd014762a466dfe6e756e@DACL-comunicar_1-22318-2	_
16-17	na	_	_	_	_
16	em	em	_	non-content-word	_
17	o	o	_	non-content-word	_
18	sua	seu	_	non-content-word	_
19	própria	próprio	_	605dd014762a466dfe6e80e5@DACL-proprio_1-2a6e0-5	_
20	língua	língua	SpaceAfter=No	605dd014762a466dfe6e7ce3@DACL-lingua_1-e2f31-32	_
21	.	.	_	non-content-word	_

# text = Taxas mais elevadas entre heterossexuais ocorreram na China e na Rússia desde os anos 1990.
# sent_id = 392.pt
1	Taxas	taxa	_	605dd014762a466dfe6e83a3@DACL-taxa_1-07987-9	_
2	mais	mais	_	605dd014762a466dfe6e7d01@DACL-mais_1-82f7c-55	_
3	elevadas	elevado	_	605dd014762a466dfe6e77f7@DACL-elevado_1-cdb19-4	_
4	entre	entre	_	non-content-word	_
5	heterossexuais	heterossexual	_	605dd014762a466dfe6e7ade@DACL-heterossexual_2-ebc40-1	_
6	ocorreram	ocorrer	_	605dd014762a466dfe6e7ed1@DACL-ocorrer_1-6636e-1	_
7-8	na	_	_	_	_
7	em	em	_	non-content-word	_
8	o	o	_	non-content-word	_
9	China	China	_	bn:00016756n	_
10	e	e	_	non-content-word	_
11-12	na	_	_	_	_
11	em	em	_	non-content-word	_
12	o	o	_	non-content-word	_
13	Rússia	Rússia	_	bn:00068622n	_
14	desde	desde	_	non-content-word	_
15	os	o	_	non-content-word	_
16	anos	ano	_	605dd014762a466dfe6e72bc@DACL-ano_1-bde9d-39	_
17	1990	1990	SpaceAfter=No	non-content-word	_
18	.	.	_	non-content-word	_

# text = O Maláui é um país do interior do sudeste africano.
# sent_id = 394.pt
1	O	o	_	non-content-word	_
2	Maláui	Maláui	_	lexli:fAlQg3JglMFTdTtKRwdf0qt7JsdepOgo4273gcADetrT2y4RgmatF5zFUS	_
3	é	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
4	um	um	_	non-content-word	_
5	país	país	_	605dd014762a466dfe6e7f7f@DACL-pais_1-dedd4-3	_
6-7	do	_	_	_	_
6	de	de	_	non-content-word	_
7	o	o	_	non-content-word	_
8	interior	interior	_	lexli:NHlSKVcAFTTPJWlz2c04bH1iVRQcsaYFPNNQvBHa9Scqr6uU2sAue90Fh7	_
9-10	do	_	_	_	_
9	de	de	_	non-content-word	_
10	o	o	_	non-content-word	_
11	sudeste	sudeste	_	605dd014762a466dfe6e834d@DACL-sudeste_1-06dc0-1	_
12	africano	africano	SpaceAfter=No	605dd014762a466dfe6e722a@DACL-africano_1-e76ef-1	_
13	.	.	_	non-content-word	_

# text = Muitos desses genes estão relacionados com o sistema imunológico ou com a modulação da inflamação.
# sent_id = 393.pt
1	Muitos	muito	_	non-content-word	_
2-3	desses	_	_	_	_
2	de	de	_	non-content-word	_
3	esse	esse	_	non-content-word	_
4	genes	gene	_	605dd014762a466dfe6e7a57@DACL-gene_1-59712-3	_
5	estão	estar	_	605dd014762a466dfe6e78b4@DACL-estar_1-04f4f-17	_
6	relacionados	relacionar	_	605dd014762a466dfe6e81c4@DACL-relacionar_1-cecb0-3	_
7	com	com	_	non-content-word	_
8	o	o	_	non-content-word	_
9	sistema	sistema	_	605dd014762a466dfe6e8303@DACL-sistema_1-4c91d-35	_
10	imunológico	imunológico	_	605dd014762a466dfe6e7b63@DACL-imunologico_1-f657f-2	_
11	ou	ou	_	non-content-word	_
12	com	com	_	non-content-word	_
13	a	o	_	non-content-word	_
14	modulação	modulação	_	605dd014762a466dfe6e7dc5@DACL-modulacao_1-aeffa-1	_
15-16	da	_	_	_	_
15	de	de	_	non-content-word	_
16	o	o	_	non-content-word	_
17	inflamação	inflamação	SpaceAfter=No	605dd014762a466dfe6e7b95@DACL-inflamacao_1-14a85-5	_
18	.	.	_	non-content-word	_

# text = Se essas diferenças são a causa direta ou o resultado da obesidade ainda não foi demonstrado de forma inequívoca.
# sent_id = 396.pt
1	Se	se	_	non-content-word	_
2	essas	esse	_	non-content-word	_
3	diferenças	diferença	_	605dd014762a466dfe6e7736@DACL-diferenca_1-9e81b-3	_
4	são	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
5	a	o	_	non-content-word	_
6	causa	causa	_	605dd014762a466dfe6e7493@DACL-causa_1-b36a0-13	_
7	direta	direto	_	605dd014762a466dfe6e7752@DACL-directo_1-5bf49-2	_
8	ou	ou	_	non-content-word	_
9	o	o	_	non-content-word	_
10	resultado	resultado	_	605dd014762a466dfe6e8219@DACL-resultado_1-c3a21-1	_
11-12	da	_	_	_	_
11	de	de	_	non-content-word	_
12	o	o	_	non-content-word	_
13	obesidade	obesidade	_	605dd014762a466dfe6e7eb3@DACL-obesidade_1-46d02-3	_
14	ainda	ainda	_	605dd014762a466dfe6e723f@DACL-ainda_1-dd85e-27	_
15	não	não	_	605dd014762a466dfe6e7ea4@DACL-nao_1-31932-4	_
16	foi	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-21	_
17	demonstrado	demonstrar	_	605dd014762a466dfe6e76c0@DACL-demonstrar_1-1f410-2	_
18	de	de	_	non-content-word	_
19	forma	forma	_	lexli:QbvwuT8bNI9uXAKX1aEvflYg8ivVuDY8O3ftKw1ZXyPQqeZOeKsbMavUw1	_
20	inequívoca	inequívoco	SpaceAfter=No	605dd014762a466dfe6e7b87@DACL-inequivoco_1-64e0a-1	_
21	.	.	_	non-content-word	_

# text = Tanto em crianças como em adultos, há uma associação entre o tempo de visionamento televisivo e o risco de obesidade.
# sent_id = 398.pt
1	Tanto	tanto	_	non-content-word	_
2	em	em	_	non-content-word	_
3	crianças	criança	_	605dd014762a466dfe6e7644@DACL-crianca_1-0db86-3	_
4	como	como	_	non-content-word	_
5	em	em	_	non-content-word	_
6	adultos	adulto	SpaceAfter=No	605dd014762a466dfe6e721e@DACL-adulto_2-e4c07-1	_
7	,	,	_	non-content-word	_
8	há	haver	_	605dd014762a466dfe6e7ad1@DACL-haver_2-b60d6-32	_
9	uma	um	_	non-content-word	_
10	associação	associação	_	605dd014762a466dfe6e7345@DACL-associacao_1-b9f1b-1	_
11	entre	entre	_	non-content-word	_
12	o	o	_	non-content-word	_
13	tempo	tempo	_	605dd014762a466dfe6e83bb@DACL-tempo_1-e34c6-10	_
14	de	de	_	non-content-word	_
15	visionamento	visionamento	_	605dd014762a466dfe6e84e5@DACL-visionamento_1-5df98-1	_
16	televisivo	televisivo	_	605dd014762a466dfe6e83b2@DACL-televisivo_1-a5b46-1	_
17	e	e	_	non-content-word	_
18	o	o	_	non-content-word	_
19	risco	risco	_	605dd014762a466dfe6e8237@DACL-risco_2-12325-5	_
20	de	de	_	non-content-word	_
21	obesidade	obesidade	SpaceAfter=No	605dd014762a466dfe6e7eb3@DACL-obesidade_1-46d02-3	_
22	.	.	_	non-content-word	_

# text = A OTAN adotou o sarin como arma química padrão, e tanto a URSS como os Estados Unidos produziram o sarin para fins militares.
# sent_id = 397.pt
1	A	o	_	non-content-word	_
2	OTAN	OTAN	_	bn:16306445n	_
3	adotou	adotar	_	605dd014762a466dfe6e721b@DACL-adoptar_1-782c2-6	_
4	o	o	_	non-content-word	_
5	sarin	sarin	_	lexli:7yhzNRY8jDpRYY7UOI73RWwrI96IembwMb6hWgs5EQorrF3XrD1gmTM7KV	_
6	como	como	_	non-content-word	_
7	arma	arma	_	605dd014762a466dfe6e7311@DACL-arma_1-ffce3-22	_
8	química	química	_	lexli:UHEqCvGieARRCx9rORoQR6pAsnZPklm5yaZ6n8UPeqxqQfK8VgYUn1bXh5	_
9	padrão	padrão	SpaceAfter=No	605dd014762a466dfe6e7f2d@DACL-padrao_1-bc613-3	_
10	,	,	_	non-content-word	_
11	e	e	_	non-content-word	_
12	tanto	tanto	_	605dd014762a466dfe6e839a@DACL-tanto_2-839bf-3	_
13	a	o	_	non-content-word	_
14	URSS	URSS	_	bn:00068619n	_
15	como	como	_	non-content-word	_
16	os	o	_	non-content-word	_
17	Estados	Estados	_	bn:00003341n	MWE_1
18	Unidos	Unidos	_	bn:00003341n	MWE_1
19	produziram	produzir	_	605dd014762a466dfe6e8098@DACL-produzir_1-de4d8-3	_
20	o	o	_	non-content-word	_
21	sarin	sarin	_	lexli:7yhzNRY8jDpRYY7UOI73RWwrI96IembwMb6hWgs5EQorrF3XrD1gmTM7KV	_
22	para	para	_	non-content-word	_
23	fins	fim	_	605dd014762a466dfe6e79b9@DACL-fim_1-3eecd-18	_
24	militares	militar	SpaceAfter=No	605dd014762a466dfe6e7d99@DACL-militar_1-354b4-1	_
25	.	.	_	non-content-word	_

# text = A única região restante do mundo em que a obesidade não é comum é a África Subsariana.
# sent_id = 400.pt
1	A	o	_	non-content-word	_
2	única	único	_	605dd014762a466dfe6e8547@DACL-unico_1-ead11-1	_
3	região	região	_	605dd014762a466dfe6e81af@DACL-regiao_1-924ca-4	_
4	restante	restante	_	605dd014762a466dfe6e820e@DACL-restante_1-43b84-1	_
5-6	do	_	_	_	_
5	de	de	_	non-content-word	_
6	o	o	_	non-content-word	_
7	mundo	mundo	_	605dd014762a466dfe6e7e00@DACL-mundo_1-dd485-3	_
8	em	em	_	non-content-word	_
9	que	que	_	non-content-word	_
10	a	o	_	non-content-word	_
11	obesidade	obesidade	_	605dd014762a466dfe6e7eb3@DACL-obesidade_1-46d02-3	_
12	não	não	_	605dd014762a466dfe6e7ea4@DACL-nao_1-31932-4	_
13	é	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
14	comum	comum	_	605dd014762a466dfe6e756b@DACL-comum_1-6d769-6	_
15	é	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
16	a	o	_	non-content-word	_
17	África	África	_	bn:00010848n	MWE_1
18	Subsariana	Subsariana	SpaceAfter=No	bn:00010848n	MWE_1
19	.	.	_	non-content-word	_

# text = Este objetivo recebe mais de 80 % do financiamento total do FSE.
# sent_id = 399.pt
1	Este	este	_	non-content-word	_
2	objetivo	objetivo	_	605dd014762a466dfe6e7eb7@DACL-objectivo_2-9b996-4	_
3	recebe	receber	_	605dd014762a466dfe6e8179@DACL-receber_1-48e6d-18	_
4	mais	mais	_	605dd014762a466dfe6e7d01@DACL-mais_1-82f7c-55	_
5	de	de	_	non-content-word	_
6	80	80	_	non-content-word	_
7	%	%	_	non-content-word	_
8-9	do	_	_	_	_
8	de	de	_	non-content-word	_
9	o	o	_	non-content-word	_
10	financiamento	financiamento	_	605dd014762a466dfe6e79c1@DACL-financiamento_1-d6171-1	_
11	total	total	_	605dd014762a466dfe6e8404@DACL-total_1-fbb44-1	_
12-13	do	_	_	_	_
12	de	de	_	non-content-word	_
13	o	o	_	non-content-word	_
14	FSE	FSE	SpaceAfter=No	605dd014762a466dfe6e71b1@DACL-fse_1-e744e-1	_
15	.	.	_	non-content-word	_

# text = A nave central tem o dobro da largura das naves laterais.
# sent_id = 402.pt
1	A	o	_	non-content-word	_
2	nave	nave	_	605dd014762a466dfe6e7e3e@DACL-nave_1-bfe4b-5	_
3	central	central	_	lexli:g43zEPk04nb3hjpnFk4PtUVZP7W2ktJ1TkLJb3Qd3cg6u1TC0ZOPP3KZ9P	_
4	tem	ter	_	605dd014762a466dfe6e83ca@DACL-ter_1-32265-29	_
5	o	o	_	non-content-word	_
6	dobro	dobro	_	lexli:PxOvl31Osf7fzKbgnio5MPlHJNfGL7rQ2Peskv6uuAD4nTKRaIIerJJzor	_
7-8	da	_	_	_	_
7	de	de	_	non-content-word	_
8	o	o	_	non-content-word	_
9	largura	largura	_	605dd014762a466dfe6e7c63@DACL-largura_1-f83f2-1	_
10-11	das	_	_	_	_
10	de	de	_	non-content-word	_
11	o	o	_	non-content-word	_
12	naves	nave	_	605dd014762a466dfe6e7e3e@DACL-nave_1-bfe4b-5	_
13	laterais	lateral	SpaceAfter=No	605dd014762a466dfe6e7c66@DACL-lateral_1-48390-1	_
14	.	.	_	non-content-word	_

# text = Desde aquela época até 1940, as epidemias eram raras.
# sent_id = 401.pt
1	Desde	desde	_	non-content-word	_
2	aquela	aquele	_	non-content-word	_
3	época	época	_	605dd014762a466dfe6e8536@DACL-epoca_1-aee1a-1	_
4	até	até	_	non-content-word	_
5	1940	1940	SpaceAfter=No	non-content-word	_
6	,	,	_	non-content-word	_
7	as	o	_	non-content-word	_
8	epidemias	epidemia	_	605dd014762a466dfe6e7849@DACL-epidemia_1-177fb-1	_
9	eram	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
10	raras	raro	SpaceAfter=No	605dd014762a466dfe6e815e@DACL-raro_1-811f9-2	_
11	.	.	_	non-content-word	_

# text = Isaac Newton afirmou que a luz é composta por inúmeras pequenas partículas.
# sent_id = 404.pt
1	Isaac	Isaac	_	bn:00047580n	MWE_1
2	Newton	Newton	_	bn:00047580n	MWE_1
3	afirmou	afirmar	_	605dd014762a466dfe6e7227@DACL-afirmar_1-14783-3	_
4	que	que	_	non-content-word	_
5	a	o	_	non-content-word	_
6	luz	luz	_	605dd014762a466dfe6e7cd9@DACL-luz_1-4a457-8	_
7	é	ser	_	605dd014762a466dfe6e7558@DACL-compor_1-72b21-5	MWE_2
8	composta	compor	_	605dd014762a466dfe6e7558@DACL-compor_1-72b21-5	MWE_2
9	por	por	_	non-content-word	_
10	inúmeras	inúmero	_	605dd014762a466dfe6e7c06@DACL-inumero_1-6ab55-2	_
11	pequenas	pequeno	_	605dd014762a466dfe6e7f92@DACL-pequeno_1-df705-4	_
12	partículas	partícula	SpaceAfter=No	605dd014762a466dfe6e7f6d@DACL-particula_1-d52e2-14	_
13	.	.	_	non-content-word	_

# text = A constipação é uma infeção viral do trato respiratório superior.
# sent_id = 403.pt
1	A	o	_	non-content-word	_
2	constipação	constipação	_	605dd014762a466dfe6e75c8@DACL-constipacao_1-8cfdb-1	_
3	é	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
4	uma	um	_	non-content-word	_
5	infeção	infeção	_	605dd014762a466dfe6e7b93@DACL-infeccao_1-f053e-3	_
6	viral	viral	_	605dd014762a466dfe6e84e2@DACL-viral_1-3d9e6-1	_
7-8	do	_	_	_	_
7	de	de	_	non-content-word	_
8	o	o	_	non-content-word	_
9	trato	trato	_	lexli:8iLwtRkAQGJdrUFlbmd9jayzDl1dD9leP84NzAx69CNih85ktJCpLran6U	MWE_1
10	respiratório	respiratório	_	lexli:8iLwtRkAQGJdrUFlbmd9jayzDl1dD9leP84NzAx69CNih85ktJCpLran6U	MWE_1
11	superior	superior	SpaceAfter=No	605dd014762a466dfe6e835e@DACL-superior_1-27f37-1	_
12	.	.	_	non-content-word	_

# text = A sua mãe, Rivka Gina Daum, provinha de uma próspera família de comerciantes de Sopron, na Hungria.
# sent_id = 406.pt
1	A	o	_	non-content-word	_
2	sua	seu	_	non-content-word	_
3	mãe	mãe	SpaceAfter=No	605dd014762a466dfe6e7e11@DACL-mae_1-4ead9-3	_
4	,	,	_	non-content-word	_
5	Rivka	Rivka	_	notFound=true;	MWE_1
6	Gina	Gina	_	notFound=true;	MWE_1
7	Daum	Daum	SpaceAfter=No	notFound=true;	MWE_1
8	,	,	_	non-content-word	_
9	provinha	provir	_	605dd014762a466dfe6e80d5@DACL-provir_1-a5f9a-2	_
10	de	de	_	non-content-word	_
11	uma	um	_	non-content-word	_
12	próspera	próspero	_	605dd014762a466dfe6e80e7@DACL-prospero_1-d73db-3	_
13	família	família	_	605dd014762a466dfe6e797f@DACL-familia_1-d3f62-5	_
14	de	de	_	non-content-word	_
15	comerciantes	comerciante	_	605dd014762a466dfe6e7535@DACL-comerciante_2-bc5f9-1	_
16	de	de	_	non-content-word	_
